basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
MNPCA-S000-008,1.752363599419502,0.9273194725858795,0.5291821131716435,4.478706511653061,0.21095597652226278,0.0522990522990523,1.2521008403361344,0.6989118989118989,4.432769367764916
MNPCA-S000-012,1.8610508100642025,0.9605718008035172,0.5161448551586721,5.076304687870353,0.20410518541064823,0.05679185679185679,1.227617602427921,0.727974727974728,4.774401473296501
MNPCA-S000-020,2.301489029620051,0.9403563619053588,0.40858607180091605,5.233199713884283,0.1789423415799441,0.05608985608985609,1.1961077844311376,0.6890838890838891,4.1330526315789475
MNPCA-S000-021,2.1501018078325633,0.8912853351407064,0.4145316895664478,3.6192252205565705,0.20257725423693834,0.05265005265005265,1.1885895404120443,0.685995085995086,4.104157916841663
MNPCA-S000-024,2.022620910867793,0.9547039849479552,0.47201330700093735,4.943750000265422,0.18774048418385628,0.05496665496665497,1.2291993720565149,0.6848718848718849,4.185328185328185
MNPCA-S000-026,1.9707962796996732,0.9392961265128976,0.4766074181224026,4.563805550965473,0.19502301714737114,0.055387855387855386,1.2175925925925926,0.6981396981396981,4.327676240208877
MNPCA-S000-031,1.8058934338702874,0.8905760089628667,0.49314981286256476,3.772009396097653,0.2095713774266453,0.054124254124254124,1.223809523809524,0.7177255177255177,4.519893899204244
MNPCA-S000-041,2.092230843201553,1.0155242190662392,0.48537866763892734,6.178742300128953,0.1929949510849953,0.05679185679185679,1.227617602427921,0.6875394875394876,4.327883340698188
MNPCA-S000-043,2.1535283547361757,0.9505830936224922,0.4414072800722172,5.198135998478071,0.17569607655008518,0.056511056511056514,1.1786237188872621,0.7194805194805195,4.608363309352518
MNPCA-S000-046,2.1466481641009976,0.8904496805228217,0.4148093271240545,3.5976121702720842,0.2033664467478547,0.05321165321165321,1.1937007874015748,0.6855036855036855,4.09433962264151
MNPCA-S000-047,2.478865828096689,1.0149772611204309,0.4094522783831935,6.191200854515629,0.16987881075149472,0.0563004563004563,1.1572871572871573,0.7102843102843103,4.4029590948651
MNPCA-S000-056,2.4301218735914456,0.922698026129779,0.379692078885795,5.043917225838269,0.17906802514754888,0.054896454896454894,1.2030769230769232,0.685082485082485,4.037649979313199
MNPCA-S000-065,2.4933272186759665,1.0164837121768302,0.4076816330255338,6.841353906704693,0.15875390132224634,0.05931905931905932,1.1671270718232045,0.7050895050895051,4.308880308880309
MNPCA-S000-078,2.230016868505461,0.98247194123751,0.44056704463224744,6.550713510433558,0.16030715964826248,0.05896805896805897,1.1764705882352942,0.7340821340821341,4.779250457038391
MNPCA-S000-084,2.5470334832723287,1.0292800567318925,0.4041093544673444,6.414287331213171,0.1645004894832671,0.05924885924885925,1.2057142857142857,0.7124605124605125,4.414528055676381
MNPCA-S000-096,2.536394910298091,0.9951551961310089,0.3923502574818102,6.921820152287499,0.14924483927225973,0.06044226044226044,1.1826923076923077,0.7135135135135136,4.310432569974555
MNPCA-S000-097,2.0358299924247194,1.0522425841514764,0.516861716384398,6.211216597253642,0.18989070806035319,0.058546858546858545,1.2264705882352942,0.7405405405405405,4.980642115203022
MNPCA-S000-105,1.8950982108055843,0.9225803754872118,0.4868245720600589,3.996146190483823,0.20690095234826078,0.054334854334854334,1.2150706436420722,0.7261495261495261,4.593250444049733
MNPCA-S000-110,2.242051906708116,0.9027208533561417,0.4026315584644773,4.451224473363716,0.1905476462003512,0.056511056511056514,1.1908284023668638,0.7088101088101089,4.296595744680851
MNPCA-S000-113,1.7409888410072227,0.9520227971710644,0.5468287761225891,4.797970917144305,0.21382590492644618,0.05510705510705511,1.2661290322580645,0.7149175149175149,4.734542073454207
MNPCA-S000-115,1.6928654443408084,0.8598539562716824,0.5079281162871774,3.0602566857236653,0.21670604602141255,0.05672165672165672,1.2041728763040238,0.7550719550719551,5.340615690168819
MNPCA-S000-121,2.1797277714030416,0.9246558560339236,0.424207035467894,4.655308074945522,0.18414345207076524,0.05608985608985609,1.1996996996996998,0.7083187083187084,4.3211991434689505
MNPCA-S000-136,2.5100328067000124,1.0209806768483283,0.4067598933858681,6.1601035521104,0.16888502350697304,0.05931905931905932,1.1768802228412256,0.7108459108459109,4.416048844308766
MNPCA-S000-137,2.4897480779003,1.017478807490856,0.40866737342716813,6.0442963848662705,0.1709084258987815,0.05861705861705862,1.1549100968188104,0.7128115128115128,4.443763676148796
MNPCA-S000-145,1.970466149211934,1.0076756838356127,0.5113894923993602,5.863780312774682,0.19940482430494458,0.058125658125658126,1.2158590308370043,0.7154791154791155,4.74487895716946
MNPCA-S000-150,1.9557378556127256,0.9321873999834502,0.4766423052599753,4.405793491154405,0.19923671648786415,0.05545805545805546,1.2116564417177915,0.7011583011583011,4.325682113469035
MNPCA-S000-151,1.9521165559071352,0.9287645619862552,0.4757731085143452,4.362641801603316,0.20068409262977446,0.05475605475605476,1.2149532710280373,0.7021411021411021,4.337380745880313
MNPCA-S000-163,2.226313529545279,1.0264878850391865,0.46107067644189587,6.641573395917355,0.17881998063489757,0.05644085644085644,1.2108433734939759,0.7231309231309231,4.61307657859382
MNPCA-S000-181,1.9627758362577838,0.923091271249055,0.4702988768238634,4.420964762264446,0.1979236062638397,0.05658125658125658,1.2047832585949179,0.7411021411021411,4.878465804066543
MNPCA-S000-183,1.8250363205523739,0.9598562946779046,0.525938187568448,5.21406946996976,0.20768304184514585,0.05679185679185679,1.2370030581039755,0.7293787293787294,4.828066914498141
MNPCA-S000-184,1.898878106332857,0.8680141871687443,0.4571194876984847,3.708013948349141,0.20585522904921522,0.05279045279045279,1.1936507936507936,0.718989118989119,4.515873015873016
MNPCA-S000-185,1.6450428909986492,0.8827104215624787,0.5365880892179142,3.576783900464003,0.21196570048681299,0.055247455247455245,1.2220496894409938,0.7575289575289575,5.202989392478303
MNPCA-S000-195,1.882074165759212,0.9810778603787715,0.5212748138344556,5.159113755360462,0.2042928245922031,0.057564057564057566,1.2023460410557185,0.7388557388557389,4.927434456928839
MNPCA-S000-198,2.194629133813655,0.9458359781144287,0.43097759140325853,5.285308138193074,0.17468252170640494,0.057072657072657074,1.1748554913294798,0.7193401193401193,4.548158011540169
MNPCA-S000-220,1.9081555211133248,0.9038941822813451,0.47370047791175984,4.030674838291194,0.21249408985015336,0.05349245349245349,1.2,0.7067743067743067,4.360329146816804
MNPCA-S000-221,1.975177125283302,0.9430114073430098,0.4774313124995069,4.60844843134075,0.1950010906032874,0.055387855387855386,1.2138461538461538,0.6968760968760969,4.333042339589698
MNPCA-S000-250,2.2972493992147833,0.8611783205365632,0.37487367319844345,2.667927760114988,0.2604479043801846,0.05573885573885574,1.1676470588235295,0.6829062829062829,4.018174308137134
MNPCA-S000-251,2.1713908250939697,0.8558819729355213,0.39416302355357047,2.392277857013911,0.28659398639277245,0.053562653562653564,1.132047477744807,0.6831870831870832,4.009888751545118
MNPCA-S000-266,2.063650928055823,0.9802929658698998,0.47502848109754653,5.55779559889484,0.18904395183709077,0.05110565110565111,1.207296849087894,0.6656370656370656,4.073024054982818
MNPCA-S000-268,2.445972405958616,1.0094872678155233,0.4127140867805044,6.47554149127907,0.1670446749737876,0.05995085995085995,1.16986301369863,0.7164619164619165,4.47239263803681
MNPCA-S000-278,2.132306849754961,0.964946036782438,0.45253619894966196,5.749935172698116,0.16300988433648883,0.05882765882765883,1.1558620689655172,0.7378729378729378,4.969739952718676
MNPCA-S000-282,1.9881934283751566,0.9574713235510268,0.48157855764241037,4.947019322603817,0.18849462873178957,0.0584064584064584,1.2057971014492754,0.738013338013338,4.984826932195353
MNPCA-S000-299,2.0752155894686655,1.02600205471383,0.49440745333670405,6.342762472749204,0.20331524771652434,0.05931905931905932,1.2335766423357664,0.7297297297297297,4.864295741693963
MNPCA-S000-310,2.1068693762758497,1.008411979435131,0.47863051729273454,6.215110055722281,0.19032317113643935,0.05608985608985609,1.2142857142857142,0.686977886977887,4.347401155042204
MNPCA-S000-339,2.0643090721968744,0.9816257742660871,0.4755226760794223,5.561143013000799,0.18907172768764788,0.051035451035451034,1.2076411960132891,0.6653562653562654,4.074806534823732
MNPCA-S000-340,2.391058472348075,1.0156817327137346,0.42478331017823734,6.4977706329200595,0.17415902648836282,0.056862056862056864,1.1654676258992807,0.7125307125307125,4.442013129102845
MNPCA-S000-405,2.139814134026403,1.0018345778759905,0.46818766263165024,5.925018133310706,0.1788156929330622,0.057423657423657425,1.1924198250728864,0.741031941031941,4.9698681732580035
MNPCA-S000-444,2.09367936090861,0.9758211796965962,0.46607957164611474,5.832614275567327,0.16753716902631854,0.05861705861705862,1.1827195467422096,0.7451035451035452,5.085769046478198
MNPCA-S000-497,2.042512024593917,0.975911373034835,0.4777995729199495,5.593339952293167,0.17661986230885743,0.05995085995085995,1.1894150417827298,0.7481923481923481,5.111750599520383
MNPCA-S000-510,2.022132421467374,1.0460113325854683,0.5172813221729679,5.895315484683119,0.19679846483766708,0.060933660933660934,1.2364672364672364,0.7435591435591435,5.0606784519828
MNPCA-S000-522,2.3592010867897826,1.0332429736737294,0.43796307973038706,6.733832615905038,0.1710257404125156,0.058195858195858194,1.1979768786127167,0.7135837135837135,4.515770768547313
MNPCA-S000-553,1.806230326604557,0.9733484136945376,0.5388838839420259,5.4418408449398,0.21217981464973998,0.055598455598455596,1.203647416413374,0.7495963495963496,5.191054934370443
MNPCA-S000-557,1.7317269977477039,0.908972895438189,0.524893875663084,4.284838270468974,0.211063593984205,0.051737451737451735,1.2470389170896785,0.6988416988416989,4.391265990295545
MNPCA-S000-568,2.1205734374323804,0.8717324977326039,0.41108338072371103,3.2845291837326664,0.2146005637063031,0.054264654264654266,1.1837672281776417,0.683959283959284,4.012767710049423
MNPCA-S000-569,1.628843913659898,0.8676922682289764,0.5327043683880874,3.080665553333835,0.21643232854905434,0.05714285714285714,1.2131147540983607,0.763987363987364,5.479859013091642
MNPCA-S000-582,2.155634802361243,0.9980258027684724,0.4629846399191798,5.901327232034124,0.1790938051830508,0.06009126009126009,1.2056338028169014,0.7341523341523342,4.852900232018562
MNPCA-S000-641,2.048740460757785,0.8881571142123647,0.43351372768996543,3.589033465670557,0.20485132605687634,0.05510705510705511,1.1769115442278861,0.7116181116181116,4.361876075731497
MNPCA-S000-666,2.146433638268424,1.002740263825233,0.4671657422561482,5.944520092154189,0.17883621223292887,0.058195858195858194,1.201449275362319,0.74004914004914,4.974988201982067
MNPCA-S000-676,2.1723859319844867,1.0011986974953575,0.46087515240938653,6.10007110607477,0.1773458685589899,0.05917865917865918,1.195744680851064,0.7312741312741313,4.745785876993167
MNPCA-S000-696,2.0402766754825623,1.0408235399178793,0.5101384299615668,5.917194026888002,0.21140959795113756,0.058546858546858545,1.2392273402674592,0.7368901368901369,4.960775047258979
MNPCA-S000-700,1.656700102116448,0.8813862510056325,0.5320131566839733,3.48916593518514,0.21173921883109792,0.05601965601965602,1.2127659574468086,0.756967356967357,5.224321705426356
MNPCA-S000-822,2.2056605132393945,1.0038601835445262,0.4551290543213215,6.218137936313276,0.17571244304946607,0.05875745875745876,1.1957142857142857,0.7307125307125307,4.7014453477868114
MNPCA-S000-825,2.1829250946249994,0.9959479782731696,0.4562446877932207,6.241029928223013,0.17521867857687995,0.05896805896805897,1.1830985915492958,0.7356265356265356,4.793687099725526
MNPCA-S000-843,2.192501187865568,0.9960109625960422,0.45428069462788906,6.444516950624648,0.17057354452445916,0.0584064584064584,1.1851851851851851,0.7357669357669357,4.781478102189781
MNPCA-S000-881,1.8541447434074518,1.000380951156808,0.539537678875253,5.643795845930258,0.2292214209733819,0.05672165672165672,1.241167434715822,0.7462267462267462,5.12289156626506
MNPCA-S000-950,2.061249339376093,0.9759200064252855,0.47346043381664865,5.660414960188584,0.17506657925568428,0.05974025974025974,1.1885474860335195,0.749034749034749,5.0882212684787795
MNPCA-S001-029,1.829587725323354,0.965122918140731,0.5275084133886825,5.5286352731280894,0.20423864052588553,0.057564057564057566,1.21301775147929,0.7518427518427518,5.134228187919463
MNPCA-S001-153,1.9523703715269314,0.94991113702587,0.4865424874702196,4.723771342684771,0.19736915375397224,0.058195858195858194,1.2281481481481482,0.7388557388557389,4.915927136851939
MNPCA-S001-155,1.8749533590170058,0.9209046907996334,0.4911613861597295,4.068768400336905,0.20961931262382275,0.054826254826254826,1.2127329192546583,0.722007722007722,4.585376727596969
MNPCA-S001-203,2.0427424279624455,1.0380739131433936,0.5081766055933107,5.998670488667482,0.21158409345615056,0.0584064584064584,1.236255572065379,0.7354861354861355,4.9443133553563
MNPCA-S001-210,2.3249333094076188,1.013352123354001,0.4358628779817336,6.551123847081787,0.17468615373484275,0.057213057213057215,1.159317211948791,0.7250965250965251,4.546214788732394
MNPCA-S001-223,2.255921197822124,0.9680839015892118,0.42913019414144615,6.2999151314757365,0.16720178890252144,0.05910845910845911,1.1550068587105624,0.7307827307827308,4.616407982261641
MNPCA-S001-231,2.308519247283797,1.0280490258788386,0.44532833204160666,6.700266959099185,0.17379653714428692,0.057634257634257634,1.2127031019202363,0.7111267111267111,4.478337754199823
MNPCA-S001-255,2.149989557885969,0.9919161729438615,0.4613586002339415,5.911343754079821,0.17676624679789177,0.0584064584064584,1.1971223021582733,0.7296595296595296,4.809810273021749
MNPCA-S001-256,2.102911551647541,0.9856475275126161,0.46870612638957804,5.7873780525964875,0.1728424293988012,0.05917865917865918,1.2008547008547008,0.7317655317655317,4.900799247766808
MNPCA-S001-326,1.8991773606537459,0.9323074775506754,0.4909006904072146,4.182570001194178,0.2023312721386316,0.056862056862056864,1.2217194570135748,0.731976131976132,4.715965626413388
MNPCA-S001-334,2.2275541906417526,0.9816824558008808,0.4406996965214393,6.536009131684531,0.16013565573719088,0.05875745875745876,1.1722689075630253,0.7338715338715339,4.775696665143902
MNPCA-S001-398,2.3149083089302107,0.9936139128028122,0.42922387421123875,6.603747547155603,0.16900561659780405,0.05861705861705862,1.2031700288184437,0.7255879255879256,4.581560283687943
MNPCA-S001-443,2.1394444545971867,0.9923714647753878,0.4638453981093101,5.719433629520796,0.17812614819533923,0.05924885924885925,1.2022792022792024,0.7363987363987364,4.9110486891385765
MNPCA-S001-517,2.0939386812181833,0.9859827915503577,0.4708747206373522,5.656734977718342,0.17761333195885187,0.05875745875745876,1.2077922077922079,0.7335205335205335,4.931099575271355
MNPCA-S001-568,2.1504537103702144,1.0456937323578124,0.48626656194231194,6.412612597939431,0.18375051208271717,0.05693225693225693,1.2050520059435363,0.7359073359073359,4.8599907278627725
MNPCA-S001-582,2.361756509000155,1.0052666200650369,0.4256436327090359,6.327999238431701,0.17589031203725258,0.0563004563004563,1.1640058055152396,0.7072657072657073,4.386155855463648
MNPCA-S001-679,2.0683801571720926,1.0279527163097184,0.4969844217202046,6.326104244294007,0.20470401233004792,0.05917865917865918,1.2306569343065694,0.7316953316953317,4.8980263157894735
MNPCA-S001-742,2.476081407222578,1.0084720870565587,0.40728551335788366,6.735194790705426,0.16195265271470607,0.05875745875745876,1.173913043478261,0.7116181116181116,4.375053949072076
MNPCA-S001-756,2.3577455379663124,0.8850868428496327,0.37539540573707103,3.764396496195637,0.20853354275262695,0.05545805545805546,1.160058737151248,0.6955422955422955,4.149078726968174
MNPCA-S001-759,2.0126111100596713,1.0136680440718582,0.5036581776803389,6.009726703192602,0.19863189566458217,0.057213057213057215,1.221889055472264,0.706984906984907,4.6154903758020165
MNPCA-S001-807,2.1852805016100536,0.999755616949535,0.45749532666993686,6.314863253384973,0.17588545829704572,0.058336258336258336,1.19568345323741,0.7350649350649351,4.712421242124212
MNPCA-S001-891,2.169011320466685,1.001136926262901,0.4615637165266137,6.030605973002481,0.17644005250208875,0.05924885924885925,1.1937765205091937,0.7343629343629343,4.803030303030303
MNPCA-S001-897,1.8755081448145978,0.9121755239248058,0.4863618035713614,3.9046360822949637,0.206715792712153,0.053703053703053706,1.2181528662420382,0.724043524043524,4.565737051792829
MNPCA-S001-913,2.119893261776816,1.0348902882077793,0.48818037533662073,6.509672814645232,0.20033852485923595,0.056862056862056864,1.2162162162162162,0.7302211302211302,4.7432740538075695
MNPCA-S001-918,2.1580953497087196,1.0265342785343345,0.47566678584099026,6.593277253208455,0.1902574866593926,0.05805545805545805,1.2179675994108983,0.7203229203229203,4.661971830985915
MNPCA-S001-919,2.170288329777795,1.0192126748323767,0.46962086136118547,6.598636504827463,0.181701920287951,0.05861705861705862,1.2014388489208634,0.7316251316251317,4.849697533736622
MNPCA-S001-920,2.1430186373997846,1.0311874789752011,0.4811845594709268,6.582465111819588,0.1937957324109119,0.058195858195858194,1.224519940915805,0.7222885222885223,4.666213151927438
MNPCA-S001-922,1.9964340629807016,0.8950783574190758,0.4483385522298254,3.8007061435458747,0.2026073110355371,0.055598455598455596,1.1909774436090226,0.7143559143559144,4.365508365508365
MNPCA-S001-925,1.9037518393099087,0.9086453212335172,0.4772918940752762,4.193868424898048,0.21407558847849756,0.05314145314145314,1.1828125,0.7200421200421201,4.4770842426887825
MNPCA-S001-926,1.94691436055244,0.944016947618487,0.48487851687047023,4.600572344091498,0.19561103715449163,0.05672165672165672,1.235474006116208,0.7263601263601264,4.705320600272851
MNPCA-S001-930,2.0958822199649454,0.9520677742231954,0.454256334231949,5.192749848556124,0.17552200439627988,0.057774657774657776,1.174037089871612,0.7357669357669357,4.85681186283596
MNPCA-S001-931,1.9492404552518277,0.9469766045680107,0.4858182591155324,4.666637653516997,0.19722576529478383,0.0577044577044577,1.232383808095952,0.7372411372411373,4.871057513914657
MNPCA-S001-946,2.225044193005147,0.9836387733978529,0.44207606145087364,6.696744168359051,0.1658066720367245,0.05924885924885925,1.1754874651810585,0.7341523341523342,4.725711703569814
MNPCA-S001-996,2.0275683243192737,0.9567770269153131,0.47188398804589576,5.402104926795239,0.17675063672881774,0.06023166023166023,1.1818181818181819,0.7491049491049491,5.197759376522162
MNPCA-S002-000,1.9143721857613976,0.9517181178161506,0.4971437241382749,4.656310999627791,0.20218592479976008,0.058546858546858545,1.2410714285714286,0.7298701298701299,4.710919800634345
MNPCA-S002-001,1.8666098113962208,0.9696209621038353,0.5194556228002255,5.049153528301067,0.20454356948411942,0.05826605826605827,1.1874105865522175,0.7465777465777466,5.028368794326241
MNPCA-S002-009,2.151581885173929,1.0436388181223961,0.4850565183290855,6.361324444836698,0.18368602942924558,0.05644085644085644,1.2035928143712575,0.7318357318357318,4.81079833871712
MNPCA-S002-010,1.9446934499075974,0.9115574349989047,0.4687409396284117,4.114015766799009,0.20660904021839835,0.05384345384345384,1.1984375,0.7020709020709021,4.316357358653431
MNPCA-S002-012,2.0990967619533603,0.9960292136472322,0.4745037159317779,5.773528724342733,0.18066106007575355,0.05861705861705862,1.215429403202329,0.7432081432081432,5.043830395426394
MNPCA-S002-027,2.0663741185185787,0.9835716017965089,0.4759891217093105,5.669177086740246,0.17916915286492074,0.05896805896805897,1.201716738197425,0.7484029484029484,5.113189448441247
MNPCA-S002-076,1.8347637936912626,0.8813271736255354,0.4803491199553489,3.6485157314601997,0.21071379837927953,0.054124254124254124,1.2180094786729858,0.7177255177255177,4.496042216358839
MNPCA-S002-077,1.9029725177499355,0.8811845696692597,0.4630569077850728,3.744435381667921,0.21234177839258572,0.054826254826254826,1.2052469135802468,0.7123201123201123,4.400260190806591
MNPCA-S002-078,1.7487738458902977,0.8773739577558237,0.5017080738128,3.388879561839146,0.2046905957423025,0.054826254826254826,1.2015384615384614,0.7474903474903475,4.95947834187238
MNPCA-S002-079,1.7096723907111717,0.880782010733591,0.5151758989143016,3.422795373034104,0.20725405796639107,0.05440505440505441,1.220472440944882,0.7470691470691471,4.99155722326454
MNPCA-S002-088,1.7183692666307098,0.8775368328615186,0.51068000918228,3.337306082171823,0.2075625645034001,0.05440505440505441,1.2147335423197492,0.7486135486135486,5.023080546396608
MNPCA-S002-099,1.7686998994184426,0.9103744889258663,0.5147139371835787,4.227231702886918,0.20106117477117233,0.055247455247455245,1.2432859399684044,0.7387153387153387,4.800638686131387
MNPCA-S002-100,1.646896378630161,0.8781602405225676,0.5332213076168125,3.318449735919542,0.21437047350188415,0.055387855387855386,1.2232558139534884,0.7611091611091612,5.304305283757339
MNPCA-S002-102,1.8452495229941681,0.9242793424812886,0.5008966705931021,4.373443904399042,0.20448188097873624,0.05580905580905581,1.2230769230769232,0.7252369252369253,4.624440465532677
MNPCA-S002-113,1.752363599419502,0.9274904797040018,0.529279699721706,4.478706511653061,0.21095597652226278,0.0522990522990523,1.2521008403361344,0.6989118989118989,4.432769367764916
MNPCA-S002-118,1.79956613144934,0.8984507492157038,0.49925964570810566,3.829437056446536,0.2101704222124319,0.05349245349245349,1.2056962025316456,0.7293787293787294,4.68018018018018
MNPCA-S002-124,1.8163357584880642,0.8967625975015001,0.4937207194819388,3.786517465738921,0.211327725380922,0.053773253773253774,1.2082018927444795,0.7258687258687259,4.581302614089499
MNPCA-S002-125,1.8475094662716667,0.9425353991066773,0.5101653963423224,4.8155510290542365,0.20245033024055534,0.05658125658125658,1.2175226586102719,0.7379431379431379,4.8689207966651225
MNPCA-S002-133,1.799382393347777,0.8969039786958143,0.4984510140877345,3.763173040743448,0.21092792856061338,0.053562653562653564,1.1978021978021978,0.7347841347841347,4.710621062106211
MNPCA-S002-140,2.108812983854433,0.9865988226382654,0.467845574829014,5.6174133562125474,0.17683058136606597,0.05882765882765883,1.2109826589595376,0.7461565461565461,5.061428571428571
MNPCA-S002-148,2.1002608114465655,0.9944996801410227,0.47351246793775864,5.7465177544428885,0.18029932475630991,0.058546858546858545,1.2139737991266375,0.743067743067743,5.028503562945368
MNPCA-S002-158,1.9093890465418741,0.9420957131518061,0.49340165371643413,4.278455797650659,0.20446592940877234,0.056862056862056864,1.2162162162162162,0.7356265356265356,4.791495198902607
MNPCA-S002-160,1.9093890465418741,0.9422158152451114,0.49346455451369325,4.278455797650659,0.20446592940877234,0.056862056862056864,1.2162162162162162,0.7356265356265356,4.791495198902607
MNPCA-S002-163,1.9024946849735034,0.9375159715282242,0.4927824392535852,4.201262593100627,0.20555261599985974,0.05658125658125658,1.2102102102102101,0.7345033345033345,4.715187021180712
MNPCA-S002-164,1.9024946849735034,0.9373718315386873,0.49270667557830383,4.201262593100627,0.20555261599985974,0.05658125658125658,1.2102102102102101,0.7345033345033345,4.715187021180712
MNPCA-S002-166,1.904415008478076,0.9390550569093518,0.49309370737411007,4.234934327294155,0.20513476155110194,0.05644085644085644,1.2145015105740182,0.7342225342225343,4.734721593481213
MNPCA-S002-167,1.9094495383326537,0.936540672079414,0.4904767857322947,4.236045531292878,0.20427613012274476,0.056862056862056864,1.2198795180722892,0.7338013338013338,4.749204906860518
MNPCA-S002-168,1.9094495383326537,0.936653979457954,0.4905361260690071,4.236045531292878,0.20427613012274476,0.056862056862056864,1.2198795180722892,0.7338013338013338,4.749204906860518
MNPCA-S002-169,1.909422951745048,0.9393238089535471,0.4919411951632225,4.318589420926989,0.2036527580866716,0.056862056862056864,1.2198795180722892,0.7342927342927343,4.752385279418446
MNPCA-S002-171,1.909422951745048,0.9395277255312445,0.4920479900341604,4.318589420926989,0.2036527580866716,0.056862056862056864,1.2198795180722892,0.7342927342927343,4.752385279418446
MNPCA-S002-172,1.9127408459923156,0.9399089214684418,0.49139376274511676,4.368933679172029,0.20239306856291092,0.05672165672165672,1.2187028657616892,0.7345735345735346,4.756363636363637
MNPCA-S002-173,1.9122830379968179,0.9403479371473755,0.49174098104871666,4.356603384542546,0.20261784272007224,0.05665145665145665,1.2171945701357465,0.7344331344331344,4.744671201814059
MNPCA-S002-174,1.9125229425398957,0.9406768321838657,0.49185126685832836,4.357658278766966,0.20258031195724058,0.056511056511056514,1.2234042553191489,0.7342927342927343,4.74807081252837
MNPCA-S002-175,1.9141591053415616,0.9413093749289158,0.49176130254906314,4.378031877876666,0.2023211438213169,0.057072657072657074,1.2243975903614457,0.7347139347139348,4.7681093394077445
MNPCA-S002-184,1.916986362162322,0.9406264251299995,0.4906797688789981,4.492359502007993,0.20066929936905772,0.05665145665145665,1.2227272727272727,0.7365391365391365,4.76043557168784
MNPCA-S002-190,1.9596324831957095,0.9750594684639959,0.4975726197771015,4.924386507028234,0.19982950004826355,0.057634257634257634,1.1915820029027575,0.7399789399789399,5.029103053435114
MNPCA-S002-193,1.9584674255364038,0.9788953358786064,0.4998272236315073,5.039609983915943,0.197117334282819,0.058336258336258336,1.197406340057637,0.7397683397683398,5.018095238095238
MNPCA-S002-198,2.064516684538942,0.9851921397012185,0.4772023142652569,5.353636752860725,0.18333872984868288,0.05931905931905932,1.2002840909090908,0.7476307476307477,5.078683834048641
MNPCA-S002-201,2.0542609523641513,0.9858983450165142,0.4799284841986071,5.572217774373742,0.18552285157468074,0.05967005967005967,1.2005649717514124,0.7474201474201474,5.128612716763006
MNPCA-S002-203,1.9854249560833395,0.9849151818264367,0.496072731839427,5.304203878213549,0.19295341114574746,0.05924885924885925,1.2039942938659058,0.735977535977536,4.947616800377537
MNPCA-S002-204,2.0258538546303693,0.9925741044988803,0.48995345949077956,5.830188192245209,0.18964890850084043,0.057985257985257985,1.205839416058394,0.7536679536679537,5.186473429951691
MNPCA-S002-247,2.104833235150734,1.0322104018855507,0.4904000871174151,6.566405594611945,0.2000254449892771,0.05735345735345735,1.224887556221889,0.7303615303615304,4.768102658111824
MNPCA-S002-251,2.2056456884726168,1.0302038925595105,0.4670758762133343,6.596554270353653,0.1805531505548587,0.05679185679185679,1.2038690476190477,0.7281151281151281,4.646953405017921
MNPCA-S002-254,2.213692797512681,1.0285578435162608,0.4646344084743622,6.632148791452502,0.17984317567012215,0.05587925587925588,1.2115677321156773,0.7265005265005265,4.676457297785811
MNPCA-S002-295,2.073874294400232,0.9843348262193511,0.47463572352345607,5.761272720017385,0.17809364400943725,0.05826605826605827,1.1925287356321839,0.7452439452439452,5.098943323727186
MNPCA-S002-311,2.116419048334175,1.017520326632245,0.48077450797521937,6.604331493619086,0.19208861958187498,0.057213057213057215,1.212797619047619,0.7387855387855388,4.954802259887006
MNPCA-S002-313,2.0478222250719056,1.0254775113032173,0.5007649095454121,6.480040850740191,0.21161064742231278,0.05805545805545805,1.2179675994108983,0.7406809406809407,5.012351543942993
MNPCA-S002-317,2.0245480579307706,1.0283532930578303,0.5079421498686868,6.286622167560303,0.2115753739975075,0.057634257634257634,1.2020497803806736,0.7351351351351352,4.967741935483871
MNPCA-S002-318,2.002411797105905,1.0115245193345834,0.5051530962794689,6.409224988147382,0.20110416268930148,0.05952965952965953,1.228985507246377,0.7450333450333451,5.041805225653206
MNPCA-S002-356,2.0431982379317275,0.9822584561846055,0.48074554781278506,5.453411149060235,0.1835643285637433,0.0595998595998596,1.1940928270042195,0.7421551421551421,5.03908484270734
MNPCA-S002-365,1.6421707990036478,0.8705832768012186,0.5301417351529003,3.1915933241777417,0.21463670707235083,0.057002457002457,1.2192192192192193,0.7620919620919621,5.433433433433433
MNPCA-S002-391,2.0025037119317095,0.982520626141148,0.49064609482963817,5.158308055509732,0.18820924042706302,0.060372060372060374,1.20617110799439,0.7472095472095472,5.109937590014402
MNPCA-S002-421,2.321944893886568,0.9943864368903917,0.4282558296316612,6.481791526756064,0.16939625318965063,0.05903825903825904,1.1997146932952925,0.7268515268515269,4.605871886120997
MNPCA-S002-427,2.4003104444713834,1.0190129501147314,0.4245338149745655,6.649391930618608,0.17011821007288844,0.057774657774657776,1.1657223796033995,0.7189189189189189,4.491666666666666
MNPCA-S002-489,2.200365260089767,0.9899175305721435,0.4498878202302459,6.539989044661039,0.16570236305935543,0.05805545805545805,1.1763869132290186,0.7362583362583363,4.80439761795694
MNPCA-S002-490,2.198109427628517,0.9896274514661679,0.4502175546982896,6.512015960753741,0.16574502671274952,0.058195858195858194,1.1775568181818181,0.7368199368199368,4.797074954296161
