basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
217417,1.5972088924362413,0.9542516437611787,0.5974494934758643,4.669910643481582,0.3429167501137732,0.04956124956124956,1.1517128874388254,0.6738504738504738,4.466728711028385
217658,1.3584983374080082,0.9548188589373647,0.7028487504512836,3.2662810686738863,0.41399435813472263,0.05047385047385047,1.1672077922077921,0.7067041067041067,4.961557417447018
217708,1.9071543814268532,0.8751205065999347,0.45886191234566237,1.5700618919383174,0.38705021517099397,0.04387504387504387,1.188212927756654,0.6298350298350298,3.9506825187142227
217763,2.512213572793532,0.8464996885159067,0.33695371193087525,1.6674947147171704,0.43247086025500164,0.02815022815022815,1.1201117318435754,0.5285363285363285,3.548067860508954
218184,2.299075372326783,0.9106378907959716,0.39608875018062545,0.9838825563042084,0.4989045237009161,0.02091962091962092,1.1732283464566928,0.4871884871884872,3.4271604938271607
218420,1.1312795288650745,0.9255551091106491,0.8181489061675031,3.226529278073607,0.3056785347690727,0.047665847665847666,1.2323049001814883,0.7332397332397332,5.35366478728857
218624,7.011653493412438,0.8279270870252694,0.11807872248723077,6.6207048646979665,0.10116727447174767,0.051035451035451034,1.4716599190283401,0.5266409266409267,4.513838748495788
218724,1.7319310269842785,0.7625994478750607,0.44031744682288854,0.5479147072305102,0.397001951570068,0.033134433134433136,1.1484184914841848,0.5958581958581959,3.7097902097902096
218730,1.8189010417103342,0.9529857433449281,0.5239349043688624,0.5685527893830749,0.4851042489886156,0.047314847314847315,1.236697247706422,0.6741312741312742,4.702742409402546
218737,1.499709855732921,0.9768284090981689,0.6513449287300873,4.966682780420638,0.3276611893449027,0.04998244998244998,1.1428571428571428,0.6906282906282907,4.6231203007518795
218767,1.854797998257118,0.7560301109399009,0.40760778890764016,-0.013634584135734151,0.3855733571544643,0.039733239733239736,1.249448123620309,0.6237276237276237,4.024003623188406
218816,1.3866952734950395,0.7853689584199378,0.5663601610471252,1.0643943396199491,0.3768112047034051,0.03832923832923833,1.2079646017699115,0.6611442611442612,4.296532846715328
218875,1.92927531178735,0.7490097822872793,0.3882337464803661,-3.636882380242892,0.5922822934979728,0.037416637416637415,1.1663019693654266,0.587012987012987,3.9239793524167057
218902,1.3345873047548245,0.7729305718716566,0.5791532476877942,1.250214506582614,0.36492681103954294,0.04949104949104949,1.2197231833910034,0.7130923130923131,4.75561797752809
218924,2.672074541837201,0.8553081806161092,0.3200914372800532,-0.44688587755479947,0.5577516298713706,0.022534222534222534,1.1630434782608696,0.46865566865566866,3.3785425101214575
218986,7.787630185346195,0.8004390829599887,0.10278339673424099,7.97551553542423,0.03899228871311498,0.04043524043524044,1.2229299363057324,0.506002106002106,4.252507374631269
219041,4.318356601562365,0.8072432824828126,0.1869329832998866,-0.029422234065678676,0.6736035225643665,0.046402246402246404,1.3115079365079365,0.550930150930151,4.242162162162162
219213,1.3132687155534328,0.9302514408932638,0.7083481315560317,3.6028698160436083,0.3165606263333545,0.048087048087048084,1.1649659863945578,0.7024921024921025,4.722510618216139
219258,1.5483302121841458,0.8891717190150711,0.574277832995821,3.773199702218168,0.2971739669808219,0.048999648999649,1.1770657672849916,0.6845208845208846,4.402257336343115
219428,1.6559351265729754,0.896974888504579,0.5416727226270661,-0.2710113078334824,0.46851206686513297,0.034257634257634256,1.1931540342298288,0.6163566163566163,4.040497008743673
219629,1.3540394656878187,0.922627154583022,0.6813886729027873,3.7572598251730644,0.3231923191773073,0.04668304668304668,1.14853195164076,0.6894348894348894,4.582827811479235
219644,1.268128922395627,0.9645648765604501,0.7606205169883572,4.140978383821509,0.3286656706733957,0.044577044577044575,1.1824953445065176,0.6942084942084942,4.8239024390243905
219690,1.7898141644235723,0.9501978945750391,0.5308919291523542,1.1894906806799275,0.49792507661725827,0.04113724113724114,1.2008196721311475,0.6287820287820288,4.14675925925926
219712,1.2931773320516566,0.9615201856842827,0.7435331271688841,4.1806532870249935,0.3256895418080902,0.04450684450684451,1.176252319109462,0.6918918918918919,4.8125
219748,1.3330687706265152,0.7727266542294321,0.5796600079876346,1.2554307027681841,0.3646939558394847,0.04977184977184977,1.2182130584192439,0.7133029133029133,4.763713080168777
219908,1.6422313677411833,0.8937243510883159,0.5442134212291867,3.0053714342856335,0.3206174046899284,0.04506844506844507,1.1845018450184501,0.6640926640926641,4.349425287356322
219928,1.2682026617297355,0.9645330665658217,0.760551208156486,4.1410545897303335,0.3286672559738617,0.044577044577044575,1.1824953445065176,0.6942084942084942,4.8239024390243905
219963,2.576464552654963,0.8295817672234508,0.321984545205015,-1.2580196771288294,0.5704783825813122,0.023587223587223587,1.1506849315068493,0.47392067392067394,3.3587064676616913
219995,2.6518883120474133,0.7550163376626873,0.2847089503101171,-0.7501243432355698,0.47185707559419077,0.022534222534222534,1.1546762589928057,0.4800982800982801,3.2123062470643493
220013,1.4457474287971837,0.9752382789986538,0.6745564678679881,2.856509742644681,0.37626799364105884,0.05215865215865216,1.2022653721682848,0.7006669006669006,4.773314203730273
220138,1.7236772806359606,0.8778124014995864,0.5092672574855268,2.187398538484642,0.4015552962995798,0.03987363987363987,1.1451612903225807,0.6268164268164268,4.095871559633028
220170,6.348698801111676,0.8316857660307617,0.13100098021426548,6.818484925465588,0.09614361487036237,0.05047385047385047,1.4525252525252526,0.5327483327483328,4.574442435201929
220199,1.6175519337055977,0.9299981501289756,0.5749417565830315,-0.3940494243306567,0.49622701446760936,0.043453843453843455,1.206627680311891,0.6687258687258687,4.501890359168242
220211,2.57646462711157,0.829576635139687,0.3219825439907984,-1.2580173678650814,0.5704784377281035,0.023587223587223587,1.1506849315068493,0.47392067392067394,3.3587064676616913
220369,1.925540373088908,0.8580136993021843,0.44559631742531486,3.113088557960097,0.3235053556100257,0.04415584415584416,1.1374321880650995,0.6358020358020358,3.9140017286084703
220371,1.2956700890600976,0.9605887498886524,0.7413837503846992,4.201514056835992,0.32581875090400286,0.04415584415584416,1.1735074626865671,0.6910494910494911,4.797270955165692
220376,1.7593829680024977,0.9250203828857743,0.5257640887225306,3.435566071031519,0.3363176452535895,0.0424008424008424,1.1796875,0.6368550368550369,4.024844720496894
220451,1.3867554323008346,0.7853980313056333,0.5663565564712016,1.0657041222885937,0.37676462870495453,0.03832923832923833,1.2079646017699115,0.6611442611442612,4.294573643410852
220514,1.4634559895145174,0.9268354446016451,0.6333196565132859,-0.9900290516941381,0.4680650590521095,0.04738504738504738,1.2206148282097649,0.7062127062127063,4.743045733144743
220662,1.2702036326984258,0.9641236505782999,0.7590307772385374,4.1542120482794695,0.32775080484772,0.044366444366444366,1.1813084112149532,0.6942786942786943,4.8173404773502195
220666,2.875797019778085,0.9505413057138838,0.3305314315219764,3.2344599534305707,0.48902714053304774,0.044366444366444366,1.210727969348659,0.591014391014391,4.22640562248996
220725,2.754583106401576,0.8252593709668429,0.2995950164106367,1.5009730754567283,0.4074852308762084,0.029624429624429623,1.1467391304347827,0.5055809055809056,3.3296347665279704
220986,2.8700682555849055,0.8942371979435507,0.31157349523079886,3.054136738609725,0.4213641660461596,0.03432783432783433,1.161520190023753,0.5335907335907336,3.6898058252427184
220992,1.2945390139066977,0.9614980843265327,0.7427339570283754,4.1783222868402285,0.32618583848846866,0.04450684450684451,1.176252319109462,0.6917514917514918,4.809175207418253
221096,1.4346683856082363,0.9397771974549546,0.6550483769505595,-0.5126413224163926,0.4618740775765132,0.04949104949104949,1.1989795918367347,0.7170235170235171,4.824752007557865
221261,1.4634789681234346,0.926788715308824,0.6332777822541661,-0.9913385189298345,0.4684021671669237,0.04738504738504738,1.2206148282097649,0.7062829062829062,4.7412818096135725
221263,1.7592916040798217,0.9249347524156265,0.5257427195529667,3.435943861998647,0.3363295867414159,0.0424008424008424,1.1796875,0.6368550368550369,4.024844720496894
221275,1.6601720972872036,0.747125016681306,0.45002865540394404,0.4874583198629867,0.4439461779635102,0.036293436293436294,1.205128205128205,0.618041418041418,3.9963685882886972
221325,2.0696162046216022,0.6975810947267794,0.3370581913540446,-0.6762333726943359,0.4637244709484957,0.02091962091962092,1.2016129032258065,0.49498069498069497,3.3624225083452552
221375,5.459041967830018,0.6117590959132565,0.11206345353604823,1.1187974468200128,0.42002635314355846,0.034117234117234115,1.3462603878116344,0.4198666198666199,3.5516627078384797
221415,1.4158017422653837,0.9048288263193837,0.6390928894264483,4.410249757520231,0.27846025055512047,0.04991224991224991,1.196969696969697,0.7037557037557037,4.647658785350023
221475,2.4510414354919763,0.8439686377723762,0.3443306284224337,2.152714737779592,0.38353398431068997,0.03531063531063531,1.1891252955082743,0.5514215514215515,3.483370288248337
221569,1.7593028980342893,0.9249611853895611,0.5257543692010296,3.4358971459640566,0.33632810980686584,0.0424008424008424,1.1796875,0.6368550368550369,4.024844720496894
221592,1.8142332100525878,0.8663460109972285,0.47752736869595525,1.5996147889770345,0.3968890389628463,0.012495612495612495,1.119496855345912,0.48957528957528956,3.3544973544973544
221673,8.767251302298469,0.7866768354873493,0.08972901635443141,6.847664730670805,0.07071615854118737,0.03882063882063882,1.2426966292134831,0.4812916812916813,4.125150421179302
221748,1.131291365869449,0.9255355609354403,0.8181230661334749,3.226527966281277,0.30567796881505077,0.047665847665847666,1.2323049001814883,0.7332397332397332,5.35366478728857
221897,4.738344178334501,0.8628875413178769,0.18210740056902677,7.385570594238523,0.09557310497020359,0.05089505089505089,1.3942307692307692,0.5766233766233766,4.756224667052693
222064,1.3205781664939906,0.9359945969585498,0.7087763683413958,1.296280262654954,0.5291176071863947,0.039943839943839946,1.1854166666666666,0.6799578799578799,4.560263653483992
222289,1.334704482102092,0.7728778135559055,0.5790628741567287,1.2498618624399949,0.3649360016307747,0.04949104949104949,1.2197231833910034,0.7130923130923131,4.75561797752809
222306,1.5287052367504839,0.9238739089496361,0.6043505881575202,3.6798086019538476,0.3707963359314052,0.044366444366444366,1.144927536231884,0.6727974727974728,4.470149253731344
222492,3.4294279024357848,0.8155271511798805,0.2378026814911736,0.6236362293363331,0.5177199609711876,0.030677430677430676,1.135064935064935,0.5066339066339066,3.493223620522749
222763,1.2508130467919183,0.9684395306500007,0.7742480246219462,4.140453013336801,0.3283904044281463,0.0442962442962443,1.1838649155722327,0.694980694980695,4.8696507624200684
222783,4.8063755341095105,0.8632501388639214,0.179605220760982,7.33100383666682,0.09831081242647717,0.05089505089505089,1.3888888888888888,0.5751491751491752,4.744064852345107
222843,1.5171709365914776,0.913865303965482,0.6023482798969242,-1.1465893594333476,0.48703472531320535,0.04520884520884521,1.2014925373134329,0.6893646893646893,4.680648236415634
223003,2.207912523716778,0.9621577597818555,0.4357771195401205,1.0582854738556664,0.521494671972242,0.048999648999649,1.2830882352941178,0.6365742365742366,4.391283292978208
223064,7.007971562940465,0.8279489309142504,0.11814387708029632,6.620850352210401,0.10126375736315867,0.05110565110565111,1.4707070707070706,0.5265707265707266,4.510523150932051
223384,1.2865736435492692,0.96214041132745,0.7478315883055046,4.16944212828668,0.32751984506622284,0.044366444366444366,1.1791044776119404,0.6919620919620919,4.801266439357039
223742,1.2681821138606297,0.9645516589436248,0.7605781917293519,4.141033356137584,0.3286668137761192,0.044577044577044575,1.1824953445065176,0.6942084942084942,4.8239024390243905
223780,1.6022169227518817,0.9551217736679871,0.5961251314382083,4.672666932393207,0.3435256791741951,0.04963144963144963,1.1495934959349594,0.6742716742716742,4.473684210526316
223866,1.3368789348054002,0.9081372613149716,0.6792965598243663,4.474700978312885,0.2756278067432526,0.048227448227448226,1.1844827586206896,0.7065637065637066,4.756616257088847
224123,6.346558522480977,0.8316919890239977,0.13104613879757865,6.819697849358323,0.09594033551933227,0.05047385047385047,1.4525252525252526,0.5327483327483328,4.574442435201929
224247,7.043845427984112,0.8282075419799676,0.11757889216160632,6.619401085614527,0.10090923674292814,0.05110565110565111,1.4736842105263157,0.5264303264303264,4.520192887281495
224463,1.9062012750347999,0.717051262451218,0.3761676544037184,-0.9356008891724608,0.41576410504702477,0.023236223236223236,1.2397003745318351,0.506072306072306,3.204
224590,1.1259356441325805,0.9819494125389241,0.8721185954597047,3.1258928561728063,0.4013399131240699,0.050052650052650055,1.206429780033841,0.7479115479115479,5.528801245459263
224648,1.3383679437351954,0.9096155185215725,0.6796453268172012,4.461406860208447,0.2756283257406971,0.04836784836784837,1.1879310344827587,0.7076869076869077,4.755188679245283
224714,1.5966720695051104,1.0002850453578453,0.6264812070445276,3.188442784661028,0.40672332424293245,0.0468936468936469,1.2057761732851986,0.6808704808704809,4.70368574199806
224756,1.302216349140381,0.960423526010948,0.7375299247662976,5.024791894634549,0.2845868843742954,0.04871884871884872,1.1742808798646363,0.7087399087399088,4.80076081787922
224839,1.30845474427459,0.9307051499653998,0.7113009861731096,3.5942565845786416,0.31387978503056396,0.04815724815724816,1.1746575342465753,0.7037557037557037,4.710996240601504
232946,3.770612378162798,0.8173247545707429,0.21676180752607038,9.406878563592759,0.032502205310524314,0.044577044577044575,1.2095238095238094,0.5762723762723763,4.207585853408508
259908,2.4399932045927035,0.9197156375553702,0.3769336881038134,5.098845145367357,0.25326872366245085,0.02098982098982099,1.0678571428571428,0.44015444015444016,2.468503937007874
37078,2.040012496207731,0.8079359584435795,0.39604461244501554,2.4899604116618583,0.23428301737994914,0.04464724464724465,1.2045454545454546,0.6177606177606177,3.5003977724741446
37079,1.4210982188448404,0.7985962431188857,0.5619571065031914,1.4795923059425804,0.25128196254949214,0.04949104949104949,1.25,0.7134433134433135,4.862679425837321
37080,1.4546998407671792,0.8838634090486311,0.6075916036276594,3.0627406003759567,0.23854776364879016,0.04317304317304317,1.2525458248472505,0.67005967005967,4.43953488372093
416580,2.6834448657885965,0.958049069913593,0.3570220808811164,7.440409674705747,0.1958935930024661,0.055949455949455947,1.11781206171108,0.6697788697788698,3.7138964577656677
416603,2.9485513105422987,0.9862162938515975,0.3344748623927498,6.914677572331671,0.24014048644036828,0.04850824850824851,1.0950871632329635,0.6067392067392068,3.4000786782061367
416610,2.440423451721712,0.7538977326112037,0.3089208686629081,1.6455438327013212,0.3592264397449883,0.04485784485784486,1.1230228471001757,0.5981747981747981,3.211835657745948
416614,2.892607371160767,0.8920447611195834,0.3083877784497303,4.830466541900135,0.2706267525700981,0.04998244998244998,1.0886850152905199,0.6075816075816076,3.285876993166287
416637,2.8796981000847706,0.946439770265491,0.32865937239658227,6.565933525558985,0.273876855955503,0.04745524745524746,1.0920840064620356,0.5903123903123904,3.46191848497324
416641,2.6518463633657388,0.831756978189281,0.3136520236163343,3.242412186674459,0.28636089400263187,0.03460863460863461,1.0907079646017699,0.526991926991927,2.7032769175369102
416659,2.65773034230695,0.8567627943993069,0.3223663367050338,3.4307839171106247,0.26922885879726893,0.051526851526851526,1.117199391171994,0.647034047034047,3.4715630885122413
416669,2.502407004033155,0.9989821319591475,0.399208494201414,8.373215698392917,0.1769975989054297,0.057423657423657425,1.1129251700680272,0.6807300807300807,3.8850160256410255
416679,2.54400977529879,0.8636135389283659,0.33946942630239535,3.938418930755818,0.3023752286158866,0.05166725166725167,1.1117824773413898,0.6447174447174447,3.4077922077922076
416685,2.9846828426252547,0.9391451261016072,0.3146549149843867,6.129024180588798,0.2830417243328625,0.04282204282204282,1.105072463768116,0.5698139698139698,3.2520032051282053
416691,2.635977054194203,0.9899957694587309,0.3755707083578407,7.346016567342969,0.17740455429872726,0.057564057564057566,1.1111111111111112,0.6668304668304669,3.6917994558880682
416694,2.7316126827106118,0.8885613394866351,0.3252881878571837,6.301081961332137,0.24519581799713272,0.05265005265005265,1.1013215859030836,0.6511758511758512,3.4780652418447695
416697,2.3153307504889242,0.8202999514325975,0.35429061323501027,2.9249526930509195,0.2822657297276439,0.0351000351000351,1.1235955056179776,0.5143559143559143,2.8937598736176935
416698,2.8193447052586285,1.0031388693795182,0.35580568332367035,7.867022765174091,0.16882135384220162,0.05826605826605827,1.0949868073878628,0.6633204633204633,3.685257410296412
416701,3.0899215626154293,0.8543919020939736,0.2765092526720268,4.102185125836192,0.2803633454960317,0.04963144963144963,1.0893682588597844,0.6043524043524043,3.179098966026588
416716,2.9726892092166417,0.886389938853263,0.29817780348684453,6.26654221812744,0.2566617221441567,0.05363285363285363,1.1024531024531024,0.636012636012636,3.338246131171702
416725,2.7486268101711078,0.9232284496750749,0.3358871587291263,6.263250442799055,0.22377747932245312,0.05075465075465076,1.1105990783410138,0.6386100386100386,3.3755102040816327
416733,2.5605868025834964,1.0016772397069171,0.3911905031675856,7.9355969603295,0.1690644374803427,0.054826254826254826,1.1062322946175638,0.6497718497718498,3.550441120061373
416744,2.822469236378086,0.9806270644831663,0.3474358734699795,6.703370121023841,0.2189612434030831,0.053562653562653564,1.0946915351506457,0.6282906282906283,3.479782270606532
416752,2.8760178703426433,0.9825808959582947,0.34164631106455257,6.643832319871568,0.2334233235054026,0.050824850824850824,1.1003039513677813,0.6087750087750088,3.3848555815768933
416754,2.792580542094424,0.8911403743091644,0.31910999911243837,6.377104635032289,0.24530640561478148,0.05201825201825202,1.089705882352941,0.6383292383292384,3.3802973977695165
416758,2.5312968227797166,0.9356112234646854,0.36961734990733086,6.525910675357296,0.2096643332585945,0.055247455247455245,1.1163120567375886,0.6624780624780625,3.6422230798919335
416770,2.6176470150774556,0.9984857040535697,0.3814439832041391,7.858338555792794,0.17657479951783286,0.054475254475254475,1.1117478510028653,0.6434538434538435,3.4944719786504
416780,2.683065781645907,0.9221666778037342,0.3436988701924549,5.766973194595104,0.23505282938827513,0.04738504738504738,1.0887096774193548,0.6054756054756055,3.2158836689038033
416793,2.1548472909675036,0.8065986219933475,0.37431822912666507,2.4316871263652304,0.24339279558554627,0.04773604773604773,1.1785095320623917,0.6621270621270622,3.843520782396088
416798,2.7211495813092568,0.9593091175683855,0.3525381787747304,7.4158871829403825,0.2136981276940643,0.05531765531765532,1.1067415730337078,0.6638118638118639,3.75089250297501
416801,2.6969076706815454,0.9649090682775137,0.3577835009952966,5.907798832280177,0.24407694399466587,0.050263250263250264,1.0898021308980212,0.6089856089856089,3.313598166539343
416804,3.0099487861197987,0.949065691908039,0.31530958144025556,5.516490641470937,0.3033419059452538,0.044015444015444015,1.0923344947735192,0.5707265707265707,3.1720639875146315
416821,2.9997053263452673,0.8887474956497959,0.2962782670165185,4.703987727147275,0.284732152485627,0.04935064935064935,1.1105845181674565,0.5926991926991927,3.2078267477203646
416822,2.508623116530398,0.9836588519474547,0.3921110530576327,7.336698711336624,0.18526550700520178,0.05903825903825904,1.1168658698539176,0.6797472797472798,3.8137061835368256
416855,2.439301064929679,0.7652491904647561,0.31371658114158085,2.0580523321665782,0.3406740823507083,0.04008424008424009,1.1065891472868217,0.5698139698139698,2.947349310094408
416873,2.703478829043969,0.9616606720412588,0.3557122999114925,5.662824673425818,0.24117865318856085,0.05250965250965251,1.096774193548387,0.6244296244296245,3.405436447166922
416892,2.44625919652117,0.7660747218027383,0.3131617135633765,1.9630009061052935,0.3366756451285388,0.03882063882063882,1.1194331983805668,0.5689013689013689,2.9182571119913576
416904,2.5955817231494485,0.85226361067825,0.3283516766500125,3.723401288625431,0.3020137133587478,0.051175851175851175,1.1079027355623101,0.6385398385398385,3.3490427098674522
416929,2.534509994440845,0.8663755385243108,0.34183157313429635,3.9987021316377795,0.3009758381534249,0.05180765180765181,1.0982142857142858,0.6437346437346437,3.408921933085502
416939,2.973425276989104,0.9562216448179947,0.32158926347268646,6.952518908913243,0.269914564671946,0.04513864513864514,1.0898305084745763,0.5837837837837838,3.419407894736842
416947,2.894062712722208,0.9873440928200041,0.34116195494992935,7.0766063503146,0.22777567443803465,0.049701649701649704,1.102803738317757,0.6098982098982099,3.3635307781649244
416948,2.867242887372816,0.9884211951335546,0.3447287983471887,7.3214803544974565,0.22306556759380458,0.049701649701649704,1.109717868338558,0.6032994032994033,3.3041138023836987
416949,2.3297336199920378,0.982831265569044,0.4218642239332078,7.5383562219387095,0.1858023610271194,0.05995085995085995,1.1236842105263158,0.6973674973674974,4.093119077049856
416953,2.5041657789362017,0.9463928478596288,0.3779273943523289,6.6572129198984555,0.19678751639222647,0.058336258336258336,1.1199460916442048,0.6750438750438751,3.691362763915547
416956,2.5385088722077045,0.9783117818826147,0.3853883642454206,6.780065093707593,0.21122223537599763,0.05672165672165672,1.1129476584022038,0.6614952614952615,3.7098425196850395
416969,2.315379257422054,0.8202982892892959,0.35428247301593996,2.9250644270247217,0.2822753792357733,0.0351000351000351,1.1235955056179776,0.5143559143559143,2.8937598736176935
416976,2.345937164794638,0.9485543694938814,0.4043392055545176,6.787926593244421,0.2089230277887835,0.05601965601965602,1.0991735537190082,0.6610740610740611,3.605283307810107
416991,2.5355527006129384,0.8312823146317939,0.32785053705680883,3.055802369965793,0.306302518692781,0.04633204633204633,1.1,0.6023166023166023,3.089665106229744
416992,2.9724796869466106,0.9820542270496018,0.33038214907311514,6.955207775029418,0.24685077990336893,0.04836784836784837,1.095389507154213,0.6011232011232012,3.4210946863763483
417025,2.692670134311303,0.9113942371252388,0.33847229391814965,6.8517795573922,0.2262357940066412,0.054826254826254826,1.0984528832630098,0.6526500526500526,3.4794161676646707
417032,2.8604415409543056,0.9388331283752067,0.32821266050485043,6.448445011498914,0.2874488081101856,0.04836784836784837,1.1006389776357828,0.6063180063180064,3.3463773731111974
417037,2.759834975354385,0.9332634734446,0.3381591587101187,6.453843288405581,0.2830014622825198,0.047876447876447875,1.0947030497592296,0.6114426114426115,3.4867894315452364
417041,2.5031195293722828,0.9517878441071584,0.3802406688688343,6.666266894369788,0.18660992666305884,0.05910845910845911,1.1196808510638299,0.6838188838188838,3.8244994110718493
417052,2.705569931118507,0.9054604996923852,0.33466534694893646,5.584555245457551,0.22975311251722325,0.053773253773253774,1.1182481751824818,0.6474552474552474,3.504179331306991
417060,2.9331569180646353,0.9451729843318556,0.3222374427057597,5.8164521502573905,0.318984486600934,0.0424008424008424,1.0805008944543828,0.5658827658827659,3.1924752475247526
417063,3.1763267094477285,0.8699830765180898,0.2738959672915242,4.28895781122909,0.3046934764772589,0.046402246402246404,1.0925619834710745,0.5804843804843804,3.1730621642363777
417070,2.6623961242173557,0.9042053905483388,0.33962090852056853,5.359576259393037,0.2350745529996591,0.053913653913653915,1.1162790697674418,0.6384696384696384,3.45292331055429
417078,2.858157507087401,0.9645988907631178,0.3374897598789404,6.346026022829991,0.2506357077249399,0.049701649701649704,1.0976744186046512,0.6108108108108108,3.492974708952228
417090,2.6676509920630327,0.9961884028176766,0.37343280878255836,7.543541776857099,0.17365973762461945,0.057213057213057215,1.0954301075268817,0.6625482625482626,3.658139534883721
417091,2.085004441365115,0.8350994568165141,0.40052646423609023,2.889413969515626,0.227115105198959,0.04956124956124956,1.1845637583892616,0.6475956475956476,3.682634730538922
417093,2.1821814860447786,0.7781904840292757,0.35661125759056467,1.8378313175105752,0.2918704591197006,0.04984204984204984,1.1378205128205128,0.6501930501930502,3.610916179337232
417113,2.870924977674347,0.9809863906937882,0.3416969786122579,6.570122435689709,0.2346573653675228,0.05075465075465076,1.1004566210045663,0.6093366093366094,3.387978142076503
417115,2.457124872057972,0.7578102783588555,0.3084134172326982,1.7068646429482115,0.3382809967225405,0.040716040716040715,1.124031007751938,0.5691119691119692,2.91723641597697
417117,2.7397619636936374,0.926766895455668,0.3382654798982018,7.1104734028862815,0.2142325286285695,0.055036855036855035,1.0980392156862746,0.6543348543348544,3.5522103658536586
417138,2.549136314491769,0.9540488709945202,0.3742635753022618,6.448573055637341,0.19894222087413205,0.055387855387855386,1.1065918653576439,0.658968058968059,3.580091533180778
417142,2.647855673126352,0.9085412270485855,0.34312339462817515,5.355337679669948,0.24428558747631893,0.05286065286065286,1.1073529411764707,0.6412776412776413,3.425196850393701
417143,2.457123049317818,0.7578462635756451,0.30842829128400767,1.7068822857729875,0.3382802904302045,0.040716040716040715,1.124031007751938,0.5691119691119692,2.91723641597697
417179,2.430783615200359,0.9973047365664992,0.4102811662585177,7.852868465557359,0.1777623301968303,0.05882765882765883,1.138586956521739,0.682063882063882,3.8372827804107423
417201,2.487039234983191,0.9494354836965142,0.3817533195060074,6.4781141027686315,0.19886060751956577,0.05805545805545805,1.1205962059620596,0.6758862758862759,3.731782945736434
417223,2.6246647187752186,1.0021669162758733,0.3818266421257521,7.86550413689646,0.1729729866495029,0.053562653562653564,1.1154970760233918,0.642962442962443,3.478541587542727
417229,2.6954320577939264,0.9650596772934282,0.3580352450372206,5.91582591317781,0.24372585223430165,0.050263250263250264,1.0898021308980212,0.608915408915409,3.314482231562858
417234,2.7563521961418442,1.012964430381376,0.3675018133746679,8.019434645475537,0.1679374950417414,0.05882765882765883,1.0982961992136304,0.6682344682344682,3.7402750491159136
417241,2.4594207199223375,0.950950497529686,0.3866562926084947,6.511210310284916,0.2583027962526305,0.048438048438048435,1.1022364217252396,0.6142506142506142,3.4059945504087192
417260,2.2735885278050585,0.9659801985797476,0.4248702818325324,7.176264632918635,0.2028818000074998,0.05784485784485784,1.1318681318681318,0.6803088803088803,3.871753895325609
417262,2.3609340033477904,0.9979253801584369,0.4226824548011019,7.854933173279376,0.179583719064798,0.06142506142506143,1.1408083441981747,0.6958932958932958,3.955706304868316
417275,2.6515826240177662,0.972039149162048,0.36658829348081257,6.317899364329714,0.22335728610101652,0.051035451035451034,1.0998487140695916,0.6148824148824149,3.3291524135309767
417276,2.5138295059030904,0.9782303021393006,0.38913947817152084,6.892660310965082,0.21534614460420778,0.058546858546858545,1.1149732620320856,0.6706212706212706,3.796899841017488
417277,2.5574574758498643,0.7924804795460519,0.3098704424333406,1.9107483972585717,0.3278675665177366,0.043453843453843455,1.1254545454545455,0.5921375921375921,3.115995567048393
417288,2.438016157633791,0.8358189670901724,0.3428274929487645,2.842802770011539,0.2965819158571379,0.04633204633204633,1.1036789297658862,0.6101790101790102,3.1254944264653
417302,2.9533536902509767,0.901412643693638,0.3052166242970498,5.381930341023782,0.2720033195384034,0.04850824850824851,1.096825396825397,0.5961389961389961,3.246177370030581
417305,2.4310079122032535,0.8325238317924006,0.34246035465918073,2.736782711150819,0.29847810230591737,0.04633204633204633,1.1073825503355705,0.6122850122850123,3.145329967544176
417314,2.42821922349824,0.9912777705651835,0.40823240380128806,7.612278379559971,0.18107529176591183,0.06191646191646192,1.1235668789808917,0.6945594945594945,3.946549660949342
417317,2.657503907150525,0.8566511415891636,0.3223517900704413,3.4289789968689983,0.2692779218826117,0.051526851526851526,1.115501519756839,0.6471042471042471,3.471939736346516
417323,2.596778494536994,0.8572536480471009,0.3301219760755718,3.5248246983990135,0.2999400008204003,0.04942084942084942,1.1051805337519622,0.6323622323622323,3.2972181551976574
417335,2.8452542912779704,0.9883499394602002,0.34736787586612317,7.342488744392351,0.18439082057031503,0.05342225342225342,1.0855920114122681,0.6402948402948403,3.456233421750663
417339,2.5967730547474672,0.8572204958310805,0.3301099009264189,3.5257439837810765,0.299947959869178,0.04942084942084942,1.1051805337519622,0.6324324324324324,3.297584187408492
417342,2.7664462155000735,0.9944696882595896,0.3594755186953184,7.699389264624709,0.18297265542959795,0.055387855387855386,1.1050420168067228,0.6452790452790452,3.5272448196469686
417345,2.613338483304124,0.9886626858953144,0.37831405775088034,7.263402102533632,0.17922012852958236,0.05587925587925588,1.1070931849791377,0.6637416637416638,3.6689949553744663
417356,2.3265637711919616,0.9724225634507521,0.41796514477338126,7.204972700129024,0.202793302826248,0.05868725868725869,1.1282051282051282,0.6852930852930853,3.9063625450180073
417360,2.792986432643398,0.9841235933033914,0.35235530749498706,7.080192506260053,0.1973337747647535,0.05328185328185328,1.0952380952380953,0.6307476307476307,3.4098671726755216
417364,2.6505572335648675,0.9723714296661539,0.36685547376706246,6.323857044962713,0.2231231013763474,0.05110565110565111,1.1013615733736764,0.6151632151632151,3.331939163498099
