basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
06799000,7418.090700009961,5.241254203012702e-05,0.0,0.0,0.0,0.006583961616548386,0.00018441449973563212,0.0,4.003735849523592e-05,0.0,0.5726733866339768,0.0,0.0,0.0,0.08218953879632171,0.29747029409987646,0.001155138455251943,0.023917953989067618,0.015732862008696114,0.0,167.19697294976385,7.909918419922714,1.3284886217260627,23.43439244310863,76.84446114212108,15.155624731644483,636.9785798394046,1.0053462231455665,72.86305415220671,0.7914365430793858
01379000,140.41440000053356,0.0009934560091269765,0.0,0.0,0.0,0.26461181507617565,0.060216252940309314,0.0,0.0024612071451919934,0.0,0.001429294774421392,0.0,0.0,0.0,0.3270585369918152,0.07448356311009416,0.0022112407945084314,0.2649066471821101,0.0016279859762467874,0.0,152.47133027522935,18.056192660550458,24.68348623853211,168.670871559633,47.78669724770642,33.668577981651374,111.93712324955949,2.9090611835364553,40.94699660060051,2.4091260700169457
07195865,49.63590000044825,9.06322505800464e-05,0.0,0.0,0.0,0.14211136890951276,0.009153857308584687,0.0,9.06322505800464e-05,0.0,0.00603610788863109,0.0,0.0,0.0,0.00010875870069605568,0.5217517401392111,0.000580046403712297,0.31906177494199534,0.0010150812064965197,0.0,160.31338028169014,32.982394366197184,38.433098591549296,28.411971830985916,15.443661971830986,51.429577464788736,352.0734636871508,1.3188033231383178,12.579753164464277,1.2636963364188603
09504000,8198.002800086002,0.29278316358401135,0.0,0.018102032271217164,0.0,0.00024975513018993907,1.7016283595358485e-05,0.28518380111279906,0.30810045359922944,0.034262232128016906,0.03752793140615322,0.0,0.0,0.0,0.0015076427265487617,0.0005781145123429535,0.0002251638558327758,0.021206351311384597,0.0002563420786784649,0.0,165.63939835447377,28.905339389784025,10.364865443949263,35.7106830647926,41.7526782653411,28.945963318477887,1709.1303263064428,4.471266319757887,261.8484714805418,4.851205521198617
04087120,320.5800000000742,0.001094881289601716,0.0,0.0,0.0,0.05117306704323097,0.004750100364118213,0.0,0.0017883061063494693,0.0,0.010449097845891247,0.0,0.0,0.0,0.09181842937875313,0.18556272687203645,0.002380664957903218,0.6476980822733105,0.0032846438688051475,0.0,176.6311394891945,33.67779960707269,8.140471512770137,255.97249508840864,17.612475442043223,48.31237721021611,247.96648919511432,1.2879997742530909,21.198299161986178,0.9056034816498832
11042000,1439.0712000181065,0.01515162886107932,0.0,0.042618060376367284,0.00041401652313676927,2.8143117131653502e-05,0.03686810884506901,0.4803905013852668,0.01003708637435349,0.2195819809002045,0.0031595339499802997,0.0,0.0,0.0,0.020662676598060002,0.03200060038649881,0.000987510710019575,0.13358036736148896,0.004519784611343553,0.0,158.818875,23.05275,8.528625,32.237875,51.339125,25.866125,716.1249065294769,8.991268117018638,489.4999410589778,7.083178794888988
05542000,1165.5504000033961,1.3126815071745766e-05,0.0,0.0,0.0,0.020328803552579457,0.0010331575627056373,0.0,6.9494903321007e-06,0.0,0.00445616763406146,0.0,0.0,0.0,0.0021002904114793227,0.8996285111334696,0.00010347018938905486,0.06053932677970656,0.011790196431205064,0.0,174.22515269294837,33.60730149916713,5.9521099389228205,53.61257634647418,22.198778456413105,44.05288728484175,195.64482183556618,0.5643981962641861,14.904187784166469,0.36897793337759827
09415000,12571.111800102426,0.22532506048740011,0.0,0.0018282784278251705,5.441091769382189e-06,0.028315369974552158,0.0025983360998182606,0.18339543456603893,0.4190283570372826,0.05940583993811474,0.053228482540359834,0.0,0.0,0.0,0.0024948837628872437,0.0031624198110151323,0.0035082155116219213,0.01682643311018891,0.000877447641125633,0.0,156.18220823798626,22.80829791870982,18.175493080527406,31.189713413969706,45.08470905524681,31.430355780756237,1576.3683066234307,7.3205422552003,424.62837828396425,7.300318936936923
0423205010,379.7046000002687,0.0034177905240454125,0.0,0.0,0.0,0.16654262757460123,0.054841079851153086,0.0,0.00369984119835984,0.0,0.004007963783745349,0.0,0.0,0.0,0.07523168448247257,0.2772795145884193,0.0073546490957787205,0.3994145670877675,0.00821028181365694,0.0,162.2171052631579,20.0859375,20.14925986842105,40.13733552631579,41.17557565789474,37.58470394736842,174.7778090352474,2.005075186238509,33.820854526834566,1.6683767554302686
13351000,6378.811199972997,0.0897992429335598,0.0,0.0,0.0,0.00023280025836595948,1.0017465663020074e-05,0.0,0.07450045650014299,0.0,0.13043996003736655,0.0,0.0,0.0,0.013650983877382833,0.6547432488277801,0.0009148344698453825,0.03304663158484349,0.002661824045049813,0.0,151.8567614839363,19.909762496547916,16.512910798122064,76.55387554082665,34.48598453465893,44.298421246432845,725.7076182618769,4.202111770125988,159.0710211768483,3.470773407641615
05057200,1897.3322999889954,0.0007708198439860636,0.0,0.0,0.0,0.002910141380218154,3.320454712555351e-05,0.0,9.060097858543886e-05,0.0,0.01722651904873716,0.0,0.0,0.0,0.06884583365944942,0.8028655524169352,3.320454712555351e-05,0.034799314088926524,0.07242480948891086,0.0,161.33773411114524,14.269189438133251,16.87411728584587,203.55311636475284,57.63839422781701,27.899524101934297,449.98570735094415,0.6316024648159853,11.778814437438449,0.5256996921552128
05585000,3354.607800012845,0.00019960545727759082,0.0,0.0,0.0,0.1878163941005856,0.015647833730800382,0.0,0.0006087429873156634,0.0,0.001014929361399363,0.0,0.0,0.0,0.011654114863818909,0.7277700824150544,0.00045233172173389535,0.052220436325724984,0.0026155290362892916,0.0,161.8031353780035,30.79302598163704,1.2263137331510061,40.66370384840789,14.916096893924594,54.42693885524516,198.51473938840178,1.1286478944863791,18.410703123830345,1.1522579992601274
05431017,54.8226000000459,0.0007552126087670333,0.0,0.0,0.0,0.03295025447381383,0.001231324905598424,0.0,8.208832703989493e-05,0.0,9.850599244787392e-05,0.0,0.0,0.0,0.04324413068461665,0.7169922836972582,0.0,0.1893120998194057,0.015334099491052373,0.0,147.90168539325842,21.581460674157302,8.929775280898877,437.6657303370786,30.786516853932586,46.41011235955056,302.9979205175601,1.050089346035771,12.415509102962082,0.7102714847419569
03575100,968.5692000102222,0.009326489385624364,0.0,0.0,0.0,0.18351078163358986,0.01568879613299609,0.0,0.006690318180382128,0.0,0.006286111456984041,0.0,0.0,0.0,0.06521852251756673,0.6006995099341933,9.942556184734552e-05,0.11012914172509854,0.002350903471717609,0.0,159.41497461928935,35.506345177664976,12.160623640319072,23.032451051486586,21.15010877447426,43.51994198694706,262.43290631516993,2.0663469428663532,46.147440217049144,2.6902972007020263
01464500,200.8449000009233,0.02820808108871094,0.0,0.0,0.0,0.16685561674650368,0.04335396100608076,0.0,0.012950175432307327,0.0,0.00935638972410301,0.0,0.0,0.0,0.27502767035754133,0.2771247921922541,0.007375774657985419,0.17265406899889318,0.007093469795620241,0.0,154.96254071661238,14.043973941368078,5.242671009771987,125.01221498371335,71.49755700325733,13.868078175895766,39.44946433836779,1.2499525611259341,9.555238610036533,0.9282419403605695
01631000,4230.537300027837,0.029356602927448596,0.0,0.0,0.0,0.36296529047706977,0.1580236786188692,0.0,0.0027907004449633367,0.0,0.006300881672429037,0.0,0.0,0.0,0.0005084444323420014,0.33685741346020476,0.0004886597745144674,0.09807637813969755,0.004631950052461254,0.0,160.01884541984734,31.383826335877863,22.619950699745548,25.25878657760814,34.31174459287532,33.03240298982188,502.60158449582775,6.797536100793735,195.9266210110056,6.184516349498344
10336698,19.83690000011198,0.3789693340591544,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.3927599346761023,0.0,0.0007258210851025222,0.0,0.0,0.0,0.0130647795318454,0.0,0.0019506441662130284,0.2120304844855743,0.0,0.0,157.38333333333333,16.666666666666668,15.6,32.416666666666664,44.358333333333334,38.31666666666667,2511.9460093896714,12.642088863271583,307.4636839326915,7.482072625404582
02270500,982.2276000181593,0.0,0.0,0.05608731188470814,0.005635212103885822,0.0,0.01582349232878118,0.10500370183039019,0.0,0.013933176463689075,0.0,0.0,0.0,0.0,0.27837306386940236,0.32895069601741694,0.001446829253989547,0.11620173876072981,0.07854477748700694,0.0,151.42312161115413,23.156080557707202,11.318164213787762,223.1655693261038,47.972308288148724,28.29124709527498,31.26299391568547,0.9368229752509597,9.815186599603413,0.7329586563445711
05550500,94.13140618435561,4.780297525718001e-05,0.0,0.0,0.0,0.13045431947684424,0.010946881333894222,0.0,0.031855902711384755,0.0,0.025239970935791042,0.0,0.0,0.0,0.032926689357145586,0.06827220926230448,0.001261998546789552,0.6704654097671039,0.028528815633485027,0.0,174.9293103448276,34.639655172413796,8.729310344827587,271.5844827586207,17.76206896551724,47.29137931034483,251.93410694896852,1.121763988784297,9.357984079490251,0.7587701262101858
01594000,254.36790000141713,0.0012949380658720134,0.0,0.0,0.0,0.29773668885044174,0.02538927748824472,0.0,0.005048843224041976,0.0,0.0031559692752946337,0.0,0.0,0.0,0.010868988356171654,0.25916805536390947,0.003460244339953085,0.3905511978177109,0.003325797218359816,0.0,149.20064935064934,20.156493506493508,17.887662337662338,19.904545454545456,33.56948051948052,46.06883116883117,134.51280910637183,2.208269285310333,25.238621747953925,1.2946071697058705
05597500,82.27350000059144,0.0006125641278071298,0.0,0.0,0.0,0.32590599328367187,0.012688828361719117,0.0,0.005578709021100647,0.0,0.0032378389612662574,0.0,0.0,0.0,0.003467550509193931,0.5533204257320689,0.0,0.08140539712751178,0.01378269287566042,0.0,168.32905982905982,25.726495726495727,2.6880341880341883,29.75,19.102564102564102,55.17094017094017,149.41304168386299,1.2759720729252695,10.393993072265049,0.7623148066452494
01654000,60.70590000036704,0.0,0.0,0.0,0.0,0.17737751093321474,0.0565265732710696,0.0,0.001156326439848788,0.0,0.00133422281521014,0.0,0.0,0.0,0.02490549255058928,0.0014379957008375955,0.0,0.7366244162775183,0.0006374620117115114,0.0,146.70698924731184,18.747311827956988,22.225806451612904,42.23924731182796,55.99193548387097,24.704301075268816,110.6684680710268,2.0580910964493744,15.372358615355203,1.159521322923489
07189000,2200.737619961094,0.002539565697460434,0.0,0.0,0.0,0.5175115527747106,0.01893428209217683,0.0,0.003512043512043512,0.0,0.01399869136711242,0.0,0.0,0.0,0.001594896331738437,0.3534584713532082,0.0008964135279924754,0.08492904756062651,0.00262503578293052,0.0,159.86641580432737,31.18203198494826,46.701630605205395,35.32815929758545,22.34328943242396,46.626763875823144,371.1268189053355,3.3911910554580444,45.53607038137967,2.614168543835763
03336900,339.1965000013601,2.3880026745629954e-05,0.0,0.0,0.0,0.0007906942189108585,0.0013717748697211875,0.0,0.0,0.0,4.5106717186189917e-05,0.0,0.0,0.0,0.0005386272699292089,0.9021131170333577,0.00023614693115122957,0.09315598433470246,0.0017246685982954969,0.0,161.21116504854368,28.71893203883495,4.461165048543689,53.088349514563106,16.260679611650485,54.261650485436896,217.87646660867884,0.5367921589919366,10.702336733665357,0.35105765664827576
01536000,863.1477000024389,0.008071554365948697,0.0,0.0,0.0,0.5781875132292786,0.058766671497851516,0.0,0.007187343268890888,0.0,0.01482409099866847,0.0,0.0,0.0,0.038449627599064486,0.06349219589863687,0.008795189391135157,0.20774164352737665,0.014484170223148605,0.0,162.67572598659717,18.242181682799703,38.050260610573346,22.647431124348472,37.633469843633655,42.787974683544306,473.2989669945812,4.743061200472903,118.95593694461013,3.3868491265638165
01567000,8657.292305000168,0.018044171528110158,0.0,0.0,0.0,0.599031128069737,0.0739785978666895,0.0,0.0025055025205764953,0.0,0.009718659335239792,0.0,0.0,0.0,0.0024610083054482125,0.21203915740431561,0.0029249748524517766,0.07122276340679315,0.008074036710638317,0.0,154.7316168118137,20.670181749337374,33.0605831124574,18.924081787201818,42.256929193487316,35.50070049223779,383.8462482754865,7.010982971099593,137.8795008950192,5.3014178818661435
02215500,13566.885300176225,0.2375154020480163,0.0,0.0025146119612633267,3.48938398043716e-05,0.1427317922816153,0.07073399258366594,0.0003793875852494319,0.02237915752472388,0.00015596086954387383,0.04343055800822247,0.0,0.0,0.0,0.11887939826568329,0.1752141758678715,0.0029581484877500733,0.16910045671127286,0.013972063965317381,0.0,152.2764652792525,30.626061796559778,5.097061478020811,28.32086164790826,46.48830696538543,22.327192609895945,162.70507543998465,1.9723884906509062,74.58247173315621,1.3231159091787434
01467150,46.983036391029316,0.005076336609007145,0.0,0.0,0.0,0.09723579104649158,0.037622358868264275,0.0,0.0018772867459724537,0.0,0.004290941133651323,0.0,0.0,0.0,0.09723579104649158,0.004865620749765339,0.012029959963986744,0.7349577610482156,0.0048081527881539375,0.0,153.9718309859155,17.3943661971831,4.080985915492958,68.47535211267606,66.00352112676056,16.200704225352112,29.146646084760032,1.2214397111943673,8.932055210199712,0.7779132848103189
11152300,11555.711100112856,0.028300151312135095,0.0,0.006757798712180144,4.6730122018579275e-07,4.75089573855556e-06,0.06171880865603858,0.009323983362830425,0.2833583754864995,0.002019909524253089,0.48705933884354163,0.0,0.0,0.0,0.010192073262862233,0.07092588883028586,0.004365450115438978,0.03244378911505922,0.003529214581916502,0.0,159.74212728805395,26.26759694123314,11.214008309248555,40.534757345857415,37.419888005780344,35.65713812620424,491.9894629604081,7.909948262879056,233.1467783974038,6.417203619254728
06452000,25791.038999997505,0.033155076369769394,0.0,0.0,0.0,0.0050273307259669775,0.004284364616541759,0.0,0.00738694865622971,0.0,0.7448374655639692,0.0,0.0,0.0,0.018949770940592792,0.13099653491856963,0.03788952679155123,0.01354720586327316,0.0039257755535360974,0.0,158.50259013927305,28.417060950162565,2.2663718639297326,33.67118576211967,38.39643689037705,32.37105109914107,858.274636259309,2.273768168722062,202.29341273207837,1.8454813885913934
09066510,263.4381000012746,0.4860108442008808,0.0,0.0,0.0,0.13931074067873628,0.024831648393698474,0.0,0.1901903372498642,0.0,0.06682132351182647,0.0,0.0,0.0,0.012989808364452614,3.0749151835895195e-05,0.02410391846691562,0.05457291136386155,0.0010386380175680153,9.908060036010673e-05,163.3800505050505,11.789141414141413,53.162247474747474,69.31439393939394,65.44065656565657,22.470328282828284,3140.766464960956,16.825445454607426,310.2693228878775,8.320221429850681
05056100,1164.1031999910058,0.0006501855077438562,0.0,0.0,0.0,0.020471952728962323,0.0014975140648036261,0.0,6.262190978270197e-05,0.0,0.16851555922525102,0.0,0.0,0.0,0.07678915048354165,0.6717173942791407,0.00011519338960027894,0.03423176446121578,0.025948663949958137,0.0,160.26616854483098,24.578147966682998,9.527682508574228,48.3609750122489,40.374938755512005,35.108892699657034,487.6344139577809,0.5831758761800075,40.57694385291742,0.43461817827553983
02297310,528.3756000098923,0.0,0.0,0.01804508716795694,0.0007630922268496044,0.0,0.009913385625590843,0.03453332992667161,0.0,0.01057257466976673,0.0,0.0,0.0,0.0,0.329385012391732,0.5013873629883236,0.04199221577795379,0.02989686331621486,0.023511075908939933,0.0,166.2250361794501,19.54052098408104,7.888205499276411,44.45947901591896,57.12590448625181,23.3205499276411,27.390129039691228,0.8692976210999864,8.144590996389603,0.5767873881354693
02228000,7385.05350010711,0.003409981651590813,0.0,0.2802834059015192,0.003289941912953275,4.240997872676469e-05,0.005979319529453974,0.05535355298127526,0.00012333016802151112,0.04954838247366194,0.000401310517089759,0.0,0.0,0.0,0.3013753019882968,0.22560926565415687,0.0002460509972682124,0.06782488968530821,0.006512856560677468,0.0,158.64935161354188,24.214511977826174,4.537022371807563,148.22644030884973,54.92887547020392,20.491734310037618,57.74754680490163,1.0864107792841846,19.55349680684374,0.6914178624019766
06607500,9120.541500003903,0.0016021376044371989,0.0,0.0,0.0,0.01602552052450172,0.01144636337163721,0.0,0.00028873211570480683,0.0,0.026970007088047802,0.0,0.0,0.0,0.016813958530134464,0.8637698526765596,0.0004706945290197979,0.04827154949579932,0.014341184064158132,0.0,157.9332551076753,27.272225289895086,3.072439260077305,106.61040171176145,21.40228119823302,51.315985643291,420.7265110798943,1.4162841933860593,30.843491266237518,1.3188524099134247
06844500,40333.39020016399,0.00012103094264048192,0.0,0.0,0.0,0.0003630705139570946,0.0005366731566088184,0.0,0.004205200465754915,0.0,0.4665870474666666,0.0,0.0,0.0,0.006923755370580725,0.49320269786539706,0.00026227833698307974,0.026343063010217164,0.0014551828711940242,0.0,152.53804905457565,18.903332193286754,2.663226168954903,38.102958420872625,39.00481669679647,41.879497076594845,1106.474805748012,1.3456565216678709,237.29661032789807,1.1487291122401069
05570910,561.0462111681048,1.764545469128475e-05,0.0,0.0,0.0,0.0048476876433693195,0.004746627311955597,0.0,0.0,0.0,0.00020372479507210574,0.0,0.0,0.0,0.004849291775613981,0.9241566274723688,2.085371918060925e-05,0.0596737195014357,0.0014838223263125812,0.0,166.07505773672057,30.790993071593533,4.611143187066975,64.90906466512702,16.723152424942263,51.8729792147806,236.20715560584674,0.635047353639756,15.99682570131108,0.42582696526140296
03107500,8034.327000024657,0.0024055019387736244,0.0,0.0,0.0,0.3879737225181709,0.041648990958364114,0.0,0.003951704009225908,0.0,0.008012178735716842,0.0,0.0,0.0,0.04063689679720086,0.31641468863962113,0.002633125108168614,0.17013353257828606,0.02618965871647193,0.0,166.64381243957462,24.399411859490815,18.529890428617467,33.14868675475346,34.349500483403155,40.998590074121815,344.9256377504765,2.3938491870530676,41.990519263490945,2.1497887044865704
06821190,6178.8114000247415,0.0004621753938869038,0.0,0.0,0.0,0.10563977790527779,0.0036633189903106304,0.0,0.0013651143370652576,0.0,0.003361950919099788,0.0,0.0,0.0,0.01683509922787723,0.8004863256240496,0.0006089994711128726,0.05715476787157088,0.01042247025974898,0.0,166.12284666099532,33.61838047639302,1.954673543173118,73.66301573798384,16.6534985112718,49.47695129732029,326.7446845133425,1.7525739833034701,37.51874906277794,1.0004119712006678
07104000,529.2297000029611,0.4900148803197143,0.0,0.0,0.0,0.022488839760214277,0.0011190000425151992,0.0,0.1311763955614132,0.0,0.13150971472301348,0.0,0.0,0.0,0.011366863653756217,8.332979040006803e-05,0.0009761489732579397,0.20609667956294375,0.005168147612771566,0.0,160.5098225602028,19.692015209125476,13.658428390367554,32.87769328263625,46.72782002534854,30.65145754119138,2329.2135603910438,5.429670896485227,291.5850612640339,5.1736775726472555
01558000,572.5287000021508,0.019681233189601643,0.0,0.0,0.0,0.6406005605693096,0.07783676209130394,0.0,0.004764681932722251,0.0,0.007485785339367654,0.0,0.0,0.0,0.001428932984772196,0.1346513890832035,0.008235621460089698,0.10410617805228102,0.0012088552973485355,0.0,153.0862857142857,19.78,33.21228571428571,18.510571428571428,44.65342857142857,34.306,481.85417924560545,7.115905984259127,144.12587335472875,5.291261056537062
06893500,477.0423000027317,2.641315073041795e-05,0.0,0.0,0.0,0.10010018130741323,0.0034205030195891247,0.0,0.0011848184756216053,0.0,0.0025903754252045606,0.0,0.0,0.0,0.003397863176105909,0.30127405719201794,0.0011470854031495796,0.5799233641298093,0.006935338720358313,0.0,167.01439606741573,37.800210674157306,3.7331460674157304,57.47436797752809,10.330758426966293,51.03441011235955,306.90421235662,1.7380669432508273,20.559853023913433,1.0986473735362428
04198000,3243.825000010567,0.00034431592942550014,0.0,0.0,0.0,0.0901255962408802,0.003941182737702844,0.0,9.017137555462332e-05,0.0,0.003624334396523214,0.0,0.0,0.0,0.007657908112871256,0.8140463697281652,0.003254493031556097,0.0714451391802118,0.005470489267109255,0.0,179.65571314422692,34.51762884538554,6.785757091490212,58.609318817419094,23.25199760287655,41.81966640031962,270.3359299123905,0.9071111219630075,31.50634714693649,0.8152881688490135
07242000,37665.918000334095,0.007205637373096765,0.0,0.0,0.0,0.02084524563844165,0.0015147792708902267,0.0,0.12411536723319898,0.0,0.4807470945365153,0.0,0.0,0.0,0.0030105386774436976,0.31492018514643216,0.0006525772800265475,0.04352982685089683,0.003458747993057845,0.0,162.48786523663478,26.762901507777634,4.244017557069659,39.07728508200033,40.67518043745753,32.40707700501368,908.5839504173031,1.1800100768701955,324.32112150246866,0.9339449518647842
07106500,2404.4121000141618,0.26439248610843374,0.0,0.0,0.0,0.013215001581458198,0.0007969052079570742,0.0,0.10238715968236084,0.0,0.3988879260813337,0.0,0.0,0.0,0.02269102424216336,0.004148473658895375,0.002189337041494094,0.18744340906241053,0.003848277333493039,0.0,162.2428112786153,23.1820910106086,18.220198213288665,30.994835287548856,44.49462590731435,31.347989949748744,2066.743537598792,5.173855030123459,454.6681288731176,6.420026877976105
02329000,2966.8050000446633,0.0,0.0,0.2780881944749906,0.007015697117973344,0.0,0.025636856450773782,0.013300308057267406,0.0,0.019110774723832956,0.0,0.0,0.0,0.0,0.24683259188251658,0.33369442721218034,0.0005220744039448318,0.06296593472098141,0.012833140955538737,0.0,154.8365169933019,27.460121557926072,5.854564624162739,139.16757628380054,54.57026792359216,17.679111882907467,83.47687749485533,1.5894985923441927,19.825679756656395,0.949822828709039
05592800,394.1784000021788,0.00017352271663512053,0.0,0.0,0.0,0.1388410052444958,0.08725681133742634,0.0,0.001413296863120258,0.0,0.0012945707938435966,0.0,0.0,0.0,0.000908711068694447,0.7100115757917544,0.00028768239863191035,0.057198567067671575,0.0026142567177264873,0.0,170.46212121212122,28.018097643097644,1.7617845117845117,24.728535353535353,18.359848484848484,53.47811447811448,179.9496004604862,0.9999542637177131,14.67545158649195,0.9394506468654225
02303330,985.0122000177369,0.0,0.0,0.08182167882964911,0.002046706949026946,0.0,0.008100939200925404,0.02243976605408606,0.0,0.008841043053028897,0.0,0.0,0.0,0.0,0.28632881991811343,0.2649516968022945,0.002816963180290212,0.30824868585880827,0.014403700153777134,0.0,161.00692307692307,9.386923076923077,1.8501923076923077,74.07923076923078,82.72461538461539,7.685769230769231,37.06070795237328,1.3792519320153165,10.470654970928846,0.9124796671914295
05066500,3217.5948496863425,0.0014687524387136403,0.0,0.0,0.0,0.008260928304126575,0.0033109165143883753,0.0,6.545192737745035e-05,0.0,0.015325820533612223,0.0,0.0,0.0,0.051280745972958286,0.8664486986954089,6.992727283915637e-06,0.03640497736733887,0.017426715518791835,0.0,155.1324670637069,22.756857967875835,4.987231546652229,55.236464537087166,38.336266016964444,38.88012091680202,370.49260629632903,0.6393541612180287,57.417351518144486,0.516040675642078
06714000,10012.144500052858,0.35580757857891193,0.0,0.0,0.0,0.032061157906611855,0.0029161379981114005,0.0,0.1547730287123769,0.0,0.31389514002469293,0.0,0.0,0.0,0.034914102876990684,0.0008233970612095936,0.005202862653145336,0.0931938951759809,0.006369102115168619,4.359689679985294e-05,157.79185490300293,18.7669080520861,32.95151807068828,36.929228673930375,51.085769332979005,28.674910310922137,2608.7920251187825,7.418644590731659,524.404218105749,6.592755770152959
08048543,6922.954800087399,0.002595362070819168,0.0,0.0,0.0,0.14839402546715283,0.000574869318631655,0.0,0.05216321556572432,0.0,0.5911809430430868,0.0,0.0,0.0,0.002762284776636229,0.06418711047306076,0.0037207903140109902,0.11677751296348514,0.017643886007392178,0.0,171.42253557702296,32.60538070011426,5.372078529136803,34.60317336657318,36.35267996260517,30.718188428378518,296.9749933559232,1.7260861546513608,48.789224133957454,1.1998922340191545
01608500,3784.080068193888,0.025435636862491777,0.0,0.0,0.0,0.626883264590083,0.14813603600303862,0.0,0.004901851192070274,0.0,0.013802718684163334,0.0,0.0,0.0,0.0001605409779062317,0.1408277350117754,0.0025598556225255877,0.034229952712952254,0.00306240834299354,0.0,154.82401199717714,19.692087155963304,27.961891319689485,26.169416019760057,43.30067925194072,35.14458362738179,659.2744375395694,10.808055194383366,266.03875225838146,6.622547846841413
07048600,1032.9858000096935,0.005894883579098691,0.0,0.0,0.0,0.7019799176667901,0.025708871512273745,0.0,0.003147829496199168,0.0,0.013145433556228355,0.0,0.0,0.0,0.003009300603341247,0.17685609113284398,0.0019280782383306833,0.06562610267691839,0.0027034915379756485,0.0,162.34908845374747,30.058744091829844,25.743754220121538,22.349594868332208,37.12981093855503,32.333558406482105,522.0155171368727,7.171984080045916,92.35477783805929,4.507436635801903
01594440,906.570900005097,0.007538010215478087,0.0,0.0,0.0,0.2965963297742965,0.045019582148228675,0.0,0.00631294705126105,0.0,0.004999528440029982,0.0,0.0,0.0,0.04962300021344293,0.2496428553700753,0.004569664298939238,0.32671560962776547,0.008982472860482779,0.0,150.58876281112737,19.92221815519766,16.31515373352855,28.86420204978038,40.715592972181554,38.78221083455344,118.30448550751258,2.2882967981437092,52.19872640944969,1.4505054499074703
05054000,17195.91299992874,0.0022813090405427996,0.0,0.0,0.0,0.06956647486880693,0.0038427611355128346,0.0,0.0006580457595380521,0.0,0.024725939878075472,0.0,0.0,0.0,0.07434221331359563,0.7074416899649304,0.0007830812577911665,0.04437797168660378,0.07198051309460293,0.0,158.91487594726462,25.007759784075574,8.515467663240942,78.8871587252154,41.051308003737155,33.712265130281324,356.2393009138539,0.8240414516088084,58.11714192127897,0.8914985075872418
07196000,298.8576000026791,0.002851688127100372,0.0,0.0,0.0,0.3050704038737187,0.021599956637477265,0.0,0.0009395213259295841,0.0,0.013601980221871575,0.0,0.0,0.0,0.001216559665626769,0.5356265282277978,0.0012436612423362763,0.11067681670902543,0.007172883969116248,0.0,159.3376168224299,31.17640186915888,43.26985981308411,30.063668224299064,19.253504672897197,49.57301401869159,359.17659461087555,2.0360352748432327,31.844703945650938,1.8854960704449861
06811500,2051.8524000071643,0.0003737101079811671,0.0,0.0,0.0,0.048383616057603995,0.0008649722217592272,0.0,0.00025484222152236867,0.0,0.14152384244171307,0.0,0.0,0.0,0.005140268492290255,0.7524758294653753,0.00012807905109213708,0.04332054589747886,0.007534294043183694,0.0,161.99610492845787,36.00023847376789,1.621462639109698,88.2637519872814,17.98712241653418,46.06367249602544,355.19006184701135,1.692777761626075,31.746992241499278,0.847335448250709
06089000,4889.669399973318,0.2185280967746092,0.0,0.0,0.0,0.00013031882094598947,0.0004638466508247083,0.0,0.26512517417257675,0.0,0.297656101884285,0.0,0.0,0.0,0.013687525654217048,0.1545329045819582,0.02928565775111682,0.0114334518105665,0.009156921898899837,0.0,162.4300890207715,24.567626112759644,29.094243323442136,29.28780415430267,39.56982195845697,34.93528189910979,1509.1422879922457,7.271771331888321,395.60975814022567,8.232367276401337
01568000,534.3948000022536,0.009131404993473959,0.0,0.0,0.0,0.6110075365247779,0.07535851122058018,0.0,0.002974190560397457,0.0,0.004700433665950908,0.0,0.0,0.0,0.003944254978737737,0.23794029725064209,7.24180034524862e-05,0.052486211106900764,0.0023847416950865227,0.0,155.0546683046683,20.023341523341525,37.58077395577396,21.18918918918919,42.58906633906634,36.36455773955774,312.4858754983134,7.284961603828476,126.04120221117225,5.301538938414979
07031692,78.94620000080653,0.003682254497366561,0.0,0.0,0.0,0.048017510659157756,0.0105907567431998,0.0,0.0026562393123418225,0.0,0.0012996192343646686,0.0,0.0,0.0,0.005939487904420985,0.04198682140495679,0.0021546318885519505,0.8800360245331631,0.0036366538224765726,0.0,150.79646017699116,20.67920353982301,0.0,22.004424778761063,12.79203539823009,66.20796460176992,98.33635555555556,1.3415540797319676,11.639439583980655,0.7962832163181169
