basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
04125550,2.328269179317512,0.9680227123517902,0.4157692422125983,6.6747229326362465,0.20801970140162243,0.05100771336153272,1.1452513966480447,0.6312515551132123,3.5285118219749654
04126740,2.2838322727157,0.9775398974335913,0.4280261335790656,7.324583503494935,0.20659457718336147,0.04876835033590445,1.101123595505618,0.6367255536203036,3.6452991452991452
04126970,2.327025531345345,0.9624883465451711,0.41361314415348027,6.725017927643837,0.22710187827153658,0.05001244090569793,1.098360655737705,0.634735008708634,3.5381414701803053
04133501,2.1515486807170543,0.9287629103578673,0.43167180862872,6.450927836028661,0.21399605070620886,0.05274944015924359,1.0816326530612246,0.668325454093058,3.7357440890125173
04136000,2.19388293034405,0.9548020315979804,0.4352110216966983,6.333003394921965,0.20988459430944628,0.0520029858173675,1.1117021276595744,0.6538940034834536,3.66016713091922
04137500,2.19744901624774,0.9562458181071941,0.4351617766950672,6.42642863113081,0.20702606505026586,0.05324707638716099,1.1322751322751323,0.6538940034834536,3.595075239398085
04142000,2.2319692863919087,0.9672084180335816,0.43334306790445265,6.858432576522161,0.1780659274841279,0.06145807414779796,1.1278538812785388,0.696939537198308,3.99002849002849
04159492,2.437767825703334,0.9951785303013522,0.4082335158452703,7.678248222468132,0.1767103934584637,0.05548643941278925,1.103960396039604,0.6613585469022145,3.7755681818181817
04159900,2.409161557730772,1.0036567892862194,0.41660003500619525,7.940860518999617,0.16177215887978275,0.05349589450111968,1.0858585858585859,0.6728041801443145,3.797752808988764
04160600,2.401504753390393,1.0113653491689103,0.42113818335819925,8.057177770460076,0.1589861518268904,0.05573525752674795,1.0821256038647342,0.6703159990047275,3.7468706536856744
04165500,2.4082531256409343,1.027339076200682,0.42659098633050263,8.468450989163957,0.1612997393630927,0.06046280169196318,1.114678899082569,0.6698183627768102,3.7862165963431784
04166500,2.38768708456944,1.0421766914247625,0.4364795949016465,8.40815626116402,0.1576323070735168,0.06120925603383926,1.1336405529953917,0.6837521771584971,4.005830903790088
04168400,2.3738224083082904,1.0444540250288226,0.43998827434321636,8.70706591060949,0.15051091265377003,0.05921871112216969,1.1226415094339623,0.6989300821099776,4.217717717717718
04174500,2.3865758874405096,1.0446499457599967,0.4377191403204591,8.46029667684921,0.14342991750697012,0.06145807414779796,1.1227272727272728,0.690470266235382,4.172932330827067
04176500,2.4120916966295516,1.0613896831287242,0.4400287454294621,8.533306855127263,0.14157484064261625,0.05673052998258273,1.14,0.7006718089076884,4.273141122913505
04177000,2.4378249041264786,1.071063456540654,0.43935208583999497,9.10774877712042,0.1360780239237351,0.060213983578004476,1.136150234741784,0.7093804428962428,4.242559523809524
04185000,2.504993000351619,1.0732515286857165,0.42844492121737154,8.633333723984085,0.1281555487245742,0.05797462055237621,1.1095238095238096,0.7014182632495646,4.264750378214826
04193500,2.5459018804689695,1.089370963641008,0.4278919670856835,9.326875724019526,0.10851095993816888,0.05772580243841752,1.1776649746192893,0.6742970888280667,3.9677891654465594
04195500,2.433533740229017,1.0852416252334405,0.44595298075929274,9.424287218335547,0.12730070153773757,0.06071161980592187,1.1401869158878504,0.6949489922866384,4.150074294205052
04196800,2.5390489043940163,1.099906742508599,0.4331963597097824,9.485480543066217,0.11792190038566418,0.05921871112216969,1.138755980861244,0.6849962677282906,4.078518518518519
04197100,2.687724054008946,1.0841073393041194,0.40335515012677375,9.173612912171867,0.12467672498573565,0.05722816621050012,1.16751269035533,0.6755411793978602,3.895265423242468
04198000,2.6217520514434107,1.088102660687196,0.4150288201693745,9.332721352035612,0.11913485712591747,0.05747698432445882,1.1492537313432836,0.6688230903209754,3.9069767441860463
04199000,2.7103188619438052,1.0778606983042096,0.397687782584807,9.182790705842212,0.12435254208777022,0.05747698432445882,1.155,0.6698183627768102,3.7493036211699162
04199500,2.6800141789228062,1.0764265251521528,0.40164956350522263,9.18705662735199,0.13183707366774733,0.05548643941278925,1.131979695431472,0.668325454093058,3.725381414701803
04200500,2.682828264551874,1.0715934046421756,0.3994267612284788,9.420729813454418,0.13510642044780732,0.05449116695695447,1.1288659793814433,0.6635979099278427,3.7300699300699303
04201500,2.809831480689073,1.0762388938641438,0.38302613564576155,9.707619472307279,0.13646436176161986,0.05399353072903707,1.1481481481481481,0.6486688230903209,3.600828729281768
04208000,2.8350122480831246,1.074881110222168,0.3791451380673724,9.624606932836986,0.14906477078195204,0.05051007713361533,1.1215469613259668,0.6260263747200796,3.381720430107527
04209000,2.932600961659491,1.0816536601518967,0.368837654455318,9.742995601919757,0.170986863935299,0.05100771336153272,1.1388888888888888,0.6190594675292361,3.385034013605442
04212100,2.877810928241595,1.068387336763242,0.3712500103042036,9.696640796896217,0.15434865097815148,0.04976362279173924,1.1173184357541899,0.6078626524010948,3.252996005326232
04213000,2.9076021077490246,1.0618737250916799,0.36520599646756674,9.427246648294588,0.18679679774379496,0.05001244090569793,1.1292134831460674,0.6130878327942274,3.408022130013831
04213500,3.084831560674989,1.0285508091108215,0.3334220325746944,7.931824316626937,0.2399196940098527,0.04155262503110226,1.1133333333333333,0.5491415775068424,3.0027210884353743
04214500,3.0275231897503994,1.0191253905111786,0.3366201765064595,8.345426996970545,0.23111906025370438,0.04428962428464792,1.1337579617834395,0.5702911171933317,3.0600801068090786
04215000,2.9177929734217214,1.0148830465597736,0.34782558454433843,8.465880056658845,0.22425476643522488,0.04379198805673053,1.135483870967742,0.5901965663100274,3.0966057441253265
04215500,3.164987712343884,1.0261772555274404,0.32422787978771894,8.427704387957451,0.2314087529969658,0.04404080617068923,1.1346153846153846,0.5645683005722817,3.0912806539509536
04218000,2.691483381699598,1.0172645733938066,0.3779568472577497,8.500442563313204,0.209116592946281,0.04478726051256531,1.1111111111111112,0.6028862901219209,3.2220744680851063
04218518,2.785773560704819,1.004637338423727,0.36063137097530185,8.522612887888323,0.20804426745912977,0.04727544165215228,1.1377245508982037,0.6135854690221448,3.2575957727873184
04220045,2.6023619520373673,1.0028942189082999,0.3853784513423056,8.821521574747553,0.18558942263700262,0.05175416770340881,1.1304347826086956,0.6302562826573774,3.39544235924933
04221000,2.6602005753487576,1.0491479584586065,0.394386787289925,7.454019845824042,0.17638799080769518,0.04827071410798706,1.1213872832369942,0.6312515551132123,3.4053691275167783
04224775,2.395233076565327,1.0266491247964333,0.42862180505147707,7.8406377364596045,0.20189795850670073,0.04827071410798706,1.1213872832369942,0.637969644190097,3.3870541611624834
04231600,2.4967592144724646,1.0171632952945608,0.4073934280080249,8.074581579488049,0.19110934906376525,0.0457825329684001,1.1151515151515152,0.6053744712615078,3.231075697211155
0423205010,2.4948666451477597,0.999522641339364,0.40063169038847235,8.94233517249404,0.18768085101336743,0.05075889524757402,1.120879120879121,0.6354814630505101,3.364953886693017
04249000,2.966777372260985,0.9958338170297449,0.33566179462627443,8.51476267787345,0.1787887052248076,0.04105498880318487,1.0927152317880795,0.5488927593928838,2.8798955613577024
04250200,4.318827911905006,0.9602092270680678,0.22233097651823916,6.713037526188237,0.26733618640719864,0.04404080617068923,1.0662650602409638,0.5055984075640707,2.768392370572207
04250750,3.7315196547281904,0.9668449499645541,0.2591021994857965,7.159472339859568,0.25683483241964633,0.04379198805673053,1.0414201183431953,0.5374471261507838,2.838370565045992
04256000,3.5536319981279822,0.9503160131433473,0.2674210536273774,6.240169400429794,0.230588101932281,0.04503607862652401,1.0773809523809523,0.5284896740482707,2.7910643889618925
04258000,3.466187052880292,0.9466753928387385,0.2731172260458596,5.986067391376348,0.23684794429644648,0.041801443145060964,1.070063694267516,0.5289873102761881,2.79002624671916
