basin,p_mean,pet_mean,aridity,t_mean,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
04125550,2.422900637122687,0.9674932234843301,0.3993119687455593,6.6574943339199955,0.20825516420953946,0.05139902676399027,1.1943462897526502,0.6202858880778589,3.4277310924369746
04126740,2.405972126970958,0.9760707315102792,0.4056866330945908,7.306419065245749,0.20881079855867093,0.04866180048661801,1.1510791366906474,0.6295620437956204,3.6
04126970,2.431920228720373,0.9614757489815895,0.39535661475520456,6.721156771302979,0.223803367132245,0.05018248175182482,1.1418685121107266,0.6274330900243309,3.487743026204565
04133501,2.2180762796847513,0.929487828595897,0.41905133611004686,6.464213048879546,0.21054192860508522,0.05307177615571776,1.1294498381877023,0.6662104622871047,3.715860899067006
04136000,2.261172544360952,0.9551623396500428,0.42241904185157564,6.314138857212658,0.21108510225693833,0.052463503649635035,1.1694915254237288,0.6475060827250608,3.63000852514919
04137500,2.2619817879783417,0.9567113213137094,0.42295270739945934,6.411377162818216,0.20502393989221432,0.05337591240875912,1.1622516556291391,0.6487226277372263,3.5939342881213143
04142000,2.2809480385159033,0.9684666215398621,0.42458951505532494,6.843775633449231,0.1751187945775443,0.05930656934306569,1.1572700296735905,0.691301703163017,3.9088564058469477
04159492,2.4400401627299586,0.9984982030604663,0.4092138393096487,7.722351574950839,0.16967230709951436,0.05489659367396594,1.1246105919003115,0.6646897810218978,3.748713550600343
04159900,2.4286564440198797,1.0059595810220876,0.4142041512289967,7.958411489336488,0.15744183544070178,0.055656934306569344,1.1158536585365855,0.6753345498783455,3.7957264957264956
04160600,2.4381595986002913,1.013454830652184,0.4156638602468814,8.05947707140124,0.15672544609294783,0.05626520681265207,1.1044776119402986,0.6730535279805353,3.7350210970464137
04165500,2.47004243060565,1.030289764350421,0.4171141967378251,8.510133881878602,0.158224424330196,0.060523114355231146,1.1274787535410764,0.6701642335766423,3.7570332480818416
04166500,2.4228277619601095,1.0453070078780602,0.4314409073108807,8.48532615480401,0.16103351328823548,0.06082725060827251,1.1267605633802817,0.6826338199513382,3.900086880973067
04168400,2.402472580838884,1.0490583184506261,0.436657769506914,8.850095458017147,0.14770494003069573,0.05900243309002433,1.1246376811594203,0.6973844282238443,4.083704363312556
04174500,2.405080496454585,1.0486899826276503,0.43603113665990045,8.546534522614714,0.1480698823782622,0.06067518248175183,1.1271186440677967,0.6879562043795621,4.032085561497326
04176500,2.35224589951244,1.0659365654659445,0.45315694489546593,8.644021831263888,0.1462062700888667,0.05824209245742092,1.1398809523809523,0.7005778588807786,4.184377838328792
04177000,2.409830375794707,1.0746723490649268,0.44595352430584434,9.221909383707649,0.1346592794698995,0.05976277372262774,1.1358381502890174,0.7098540145985401,4.209197475202886
04185000,2.3886603197771175,1.0785668611657668,0.45153630771009184,8.753429061104725,0.13460134383229566,0.05991484184914842,1.1289398280802292,0.7042274939172749,4.244729605866178
04193500,2.5621664996917026,1.094031010544421,0.42699450276789674,9.45057323757698,0.11052547151737718,0.05793795620437956,1.1687116564417177,0.6744221411192214,3.9178445229681977
04195500,2.4997511924651703,1.0901850597735707,0.4361174276302543,9.567115563911011,0.12193649369446911,0.057177615571776155,1.1325301204819278,0.6932785888077859,4.063279857397505
04196800,2.592517314243568,1.1021669927257718,0.42513389849716654,9.598721421400455,0.11172001528991286,0.05900243309002433,1.1181556195965419,0.6861313868613139,4.021390374331551
04197100,2.7089386881216155,1.0897723778328785,0.4022875757991146,9.325205712060598,0.11822539394989402,0.055656934306569344,1.1582278481012658,0.6697080291970803,3.7770154373927958
04198000,2.6542906078040085,1.0923835217821858,0.4115538511760604,9.467755984115442,0.11417528733528902,0.05641727493917275,1.1310975609756098,0.666058394160584,3.7954939341421143
04199000,2.718596673778451,1.0840937009937814,0.39876959736254297,9.327647564767396,0.11828238412936169,0.055809002433090026,1.139751552795031,0.666058394160584,3.7244897959183674
04199500,2.6919314989304532,1.082168471532719,0.40200446109519555,9.316008740251728,0.12354668028263335,0.054440389294403896,1.1401273885350318,0.6621046228710462,3.6742616033755273
04200500,2.6869060259001176,1.0767372338136143,0.40073498046992756,9.537819315830543,0.1264760257329329,0.054440389294403896,1.1222570532915361,0.6614963503649635,3.683319220999153
04201500,2.8085397681742013,1.0816305282584335,0.385122026939141,9.830465436433917,0.13028145811926006,0.054288321167883215,1.1442307692307692,0.6473540145985401,3.5623430962343097
04208000,2.8126212388713863,1.0788424744720584,0.3835719006747467,9.71765471765405,0.142087571009398,0.051094890510948905,1.1162790697674418,0.6268248175182481,3.3814602132895817
04209000,2.9379025520514097,1.084120400272122,0.3690116949301562,9.808825751167419,0.16369369736671116,0.050942822384428224,1.1433447098976108,0.6102493917274939,3.313790255986788
04212100,2.879409712076363,1.0712841044385943,0.3720499031261806,9.741538801962827,0.150702657374668,0.051094890510948905,1.1125827814569536,0.6034063260340633,3.2051696284329565
04213000,2.993429945103728,1.0668846824821725,0.3564087692204879,9.548155706709895,0.17818854399008924,0.04896593673965937,1.098976109215017,0.5950425790754258,3.25540765391015
04213500,3.095132585924833,1.0305542831573524,0.3329596566699001,7.993371093694346,0.22783877543347852,0.04333941605839416,1.0754716981132075,0.5509428223844283,3.004145936981758
04214500,3.0220962862894014,1.0230291267220897,0.33851639054763144,8.443376768153946,0.21885517231506021,0.046380778588807785,1.1254612546125462,0.5736009732360098,3.081699346405229
04215000,2.9112038466407992,1.0204488315650395,0.3505246919560519,8.594128136395954,0.21302580017805905,0.047749391727493914,1.129496402877698,0.5916970802919708,3.122792937399679
04215500,3.14020265336053,1.029807931486123,0.3279431441738514,8.521976029178584,0.2214047191267513,0.04607664233576642,1.1058394160583942,0.5676703163017032,3.1030756442227765
04218000,2.699493175073663,1.0227699930381988,0.37887482083013224,8.633581467289673,0.1986403699382917,0.04714111922141119,1.1151079136690647,0.603558394160584,3.2586206896551726
04218518,2.788455951519737,1.0109970240030324,0.36256517642031555,8.664957356705118,0.19399718201498575,0.049574209245742094,1.120274914089347,0.6170924574209246,3.3072534637326814
04220045,2.6206141458887227,1.0093996534910417,0.3851767552558663,8.97884138395775,0.1757120976676754,0.049878345498783457,1.1156462585034013,0.6319951338199513,3.420576131687243
04221000,2.6571934143474114,1.0539878145481503,0.3966545336358221,7.614468173847054,0.17704037689633342,0.05048661800486618,1.099337748344371,0.6263686131386861,3.3624489795918366
04224775,2.4222711769751233,1.0305107249156178,0.42543160927278834,7.9515918759386475,0.20106864619660297,0.04927007299270073,1.1020408163265305,0.6370133819951338,3.3864187550525466
04231600,2.5288789961786597,1.021192754852036,0.4038124229728432,8.183452325362106,0.18764015720158875,0.04668491484184915,1.1003584229390682,0.6021897810218978,3.2195121951219514
0423205010,2.5563062190232078,1.0039495610576394,0.3927344672506643,9.071923567078777,0.17863038299382422,0.05048661800486618,1.1066666666666667,0.6332116788321168,3.3716599190283403
04249000,2.985972350008233,0.9990079688708358,0.33456705279540894,8.611201711882774,0.17665543291387872,0.04470802919708029,1.109433962264151,0.5538321167883211,2.9159327461969577
04250200,4.305901145504906,0.9632700360350601,0.22370927791518258,6.802257376650014,0.2646579254230259,0.04440389294403893,1.0656934306569343,0.5103406326034063,2.7804473902236952
04250750,3.6883182570950837,0.97251702012269,0.26367491966071377,7.285714585425836,0.2607845341619828,0.043491484184914844,1.055350553505535,0.5402980535279805,2.8745954692556634
04256000,3.615584546322313,0.954713209279651,0.26405500882305816,6.324543890135897,0.2240270631951773,0.04577250608272506,1.1025641025641026,0.5296532846715328,2.7708830548926016
04258000,3.5127011261577015,0.9514123335413883,0.27084921243557997,6.087177177042354,0.23090714347251115,0.04394768856447689,1.0946969696969697,0.5291970802919708,2.777334397446129
