basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
04215500,346.9071385527881,0.041828705445281264,0.0,0.0,0.0,0.41717667264231956,0.16559217336484605,0.0,0.0061693643583004935,0.0,0.0015695817648325476,0.0,0.0,0.0,0.040209831029982906,0.20744682231037248,0.0009080225085808127,0.11551343484160195,0.003585391733881952,0.0,166.0730490018149,20.67105263157895,27.752722323049003,26.28629764065336,33.349364791288565,45.205535390199636,392.68451654059965,2.7380485436679898,95.70582379281386,2.0562447547178735
04220045,384.83723656516827,0.0015364683211569583,0.0,0.0,0.0,0.06369912348808711,0.012114012029821986,0.0,0.0007717420791199334,0.0,0.00044667496094517357,0.0,0.0,0.0,0.28942198856886275,0.5598380744801265,0.0004373205115012956,0.04678160166883378,0.02495299389154451,0.0,147.83019639934534,24.359656301145662,18.938625204582653,545.9300327332243,29.21481178396072,44.9214402618658,207.88266005351431,1.156769172364391,21.211208298613975,0.8238993191674588
02FE015,2558.2811256803247,0.001151447136509634,0.0,0.0,0.0,0.1086835226613099,0.029174567547695523,0.0,0.0021558411404005613,0.0,0.0002209315006807364,0.0,0.0,0.0,0.001368860619663607,0.8056207366025098,0.003583452652761116,0.04269466070479963,0.0053459794336695385,0.0,155.5310218978102,19.74866180048662,0.0,63.24604622871046,36.805352798053526,41.386131386861315,351.73283047093565,1.076268438090004,39.188751279297975,0.8464153438091766
02GA047,782.2797998490465,0.010784356585544315,0.0,0.0,0.0,0.14150700281401069,0.08959506317143376,0.0,0.0037895957534438843,0.0,0.0010170014104567073,0.0,0.0,0.0,0.005529082328795175,0.5846952792267108,0.0209888843126382,0.1315532740772783,0.01054046031968818,0.0,149.573669579031,16.42712470214456,0.0,191.5434868943606,47.7412629070691,35.354646544876886,370.00101113844636,1.5429126114655562,42.95228169690641,1.0698215979733026
04256000,228.70900155981198,0.17074063289445726,0.0,0.0,0.0,0.5522519615635846,0.08795753421423344,0.0,0.028390534127664933,0.0,0.007035658353467068,0.0,0.0,0.0,0.1274721210070278,0.00036201374078242185,0.0,0.010884021815262815,0.014905522283519717,0.0,158.84646739130434,4.1834239130434785,25.721467391304348,116.44836956521739,67.64538043478261,27.403532608695652,502.6174458380844,3.3554887866345773,87.88330952766847,2.5857515518952856
04087000,1751.8063376339967,0.010384636923027919,0.0,0.0,0.0,0.09676932111200334,0.023563616112139488,0.0,0.0020925456976941923,0.0,0.005691436591960782,0.0,0.0,0.0,0.17900076704412635,0.48520755659198134,0.0021084722669621817,0.18243730968391925,0.012744337976185155,0.0,162.89315019621833,22.707010346057796,17.661790938280415,443.0469140206921,36.315911523367824,39.8901177310025,282.1806365385986,1.5482810742616169,38.266014613453194,1.251756559853919
04040000,3490.5414616306875,0.09896985684534806,0.0,0.0,0.0,0.316105149735986,0.24655546768983957,0.0,0.021660259803480464,0.0,0.008776573183790297,0.0,0.0,0.0,0.19983560201351436,0.03176521822311457,0.0007423177589274733,0.034479744574621496,0.04110981017137768,0.0,150.79661666950742,21.38754900289756,19.832750980057952,601.3415715016192,58.52880518152378,19.820265893983297,427.93448132321834,2.02108947107844,71.26153596540786,1.8048379527425646
02GG003,1155.4591138392586,0.00022354793155850296,0.0,0.0,0.0,0.05781245496911222,0.04215942628409593,0.0,0.0005249871284684007,0.0,0.00022510575686553085,0.0,0.0,0.0,0.0006815485718247042,0.8393243400078358,0.00291624897475622,0.053998119704854415,0.0021342206706282166,0.0,149.64031728665208,29.089989059080963,0.0,33.31961159737418,35.23044310722101,36.271745076586434,226.5846134536783,0.932609407921652,19.914785197282086,0.761508818409447
04024430,1126.8483176054701,0.0736329597587313,0.0,0.0,0.0,0.27779925370273345,0.16325731920820927,0.0,0.007216177015577678,0.0,0.009450116928424469,0.0,0.0,0.0,0.32833884962876825,0.10506306467483675,0.0009312742003501464,0.025398387282276717,0.008912597600092009,0.0,153.7560622034792,14.805218766473379,10.768581971534001,310.82775434897206,56.219952556668424,27.95440168687401,327.64491377904926,1.5771894815510146,49.45153209378864,1.423131548334199
04133501,1460.990005217402,0.0704140932908041,0.0,0.0,0.0,0.3149146766509338,0.09471994401713982,0.0,0.01664886401856896,0.0,0.04111487697692555,0.0,0.0,0.0,0.28852240484823394,0.09076763293773261,0.0005303833914229428,0.05014679484573297,0.03222032902250526,0.0,155.43359049207672,11.641680567139282,7.700792326939116,293.6041492910759,76.15460800667223,11.981130108423686,276.2615859680706,1.7828321300249426,46.750294660269674,1.409441891300672
02HC025,291.32415037145745,0.03255933219230983,0.0,0.0,0.0,0.21094826467626032,0.10379503592988266,0.0,0.0036393294736256744,0.0,0.0012543020087368623,0.0,0.0,0.0,0.0049399726895818785,0.5266863565307118,0.011647090081128006,0.09393671644742127,0.010593599970341627,0.0,151.51391862955032,18.318522483940043,0.09314775160599571,68.0235546038544,51.34689507494647,31.82815845824411,307.5687968005446,2.157729869661504,68.7200651939516,1.5906639271854477
02GC002,334.49762106406627,0.00046547669656838743,0.0,0.0,0.0,0.05151185754798715,0.03606233620870576,0.0,0.0005650295160656726,0.0,0.00027713352454649656,0.0,0.0,0.0,0.0020314156410932514,0.796083538268642,0.007560633048307333,0.10193670593173368,0.0035058736163503398,0.0,152.68283582089552,33.9071828358209,0.0,35.30923507462686,20.269123134328357,47.263992537313435,253.61403012650115,1.0320166991879085,18.508591893630335,0.8405469328524328
04084500,15685.94166999863,0.017439135098215913,0.0,0.0,0.0,0.15910376395545636,0.05664029620779253,0.0,0.002105130769989017,0.0,0.0037984155692235735,0.0,0.0,0.0,0.24124224862621427,0.3832289871630055,0.001119064337363472,0.0709215630225891,0.06440139525015023,0.0,155.7967927964387,19.15847834884662,14.313567381626871,432.8676952650749,52.07445366248482,27.805949008498583,298.48915852296756,1.5048477894517436,75.63223591791473,1.3368887989654235
04195500,1099.1222313275377,0.00016131317109759283,0.0,0.0,0.0,0.05019214282029467,0.0004994976363935616,0.0,6.059479523462878e-05,0.0,0.002585104980482744,0.0,0.0,0.0,0.00836617598530003,0.839808651462832,0.002165854505345853,0.09110755002960137,0.005053114613417489,0.0,190.2824237089202,41.00278755868545,7.693368544600939,48.84154929577465,24.662705399061032,34.058832159624416,218.46231814999794,0.6123755965104747,15.643208202716533,0.5953541904565298
02KD002,845.5819258385957,0.029435086879008008,0.0,0.0,0.0,0.483996700460339,0.3421611984779543,0.0,0.008976876613182192,0.0,0.0017232111971474948,0.0,0.0,0.0,0.007773076820733881,0.007597456161358133,0.009490966179718474,0.023836513131635668,0.08500891407892286,0.0,155.43776901004304,2.384863701578192,1.5383787661406025,57.404053084648496,87.46574605451937,8.755200860832138,430.3903184384393,4.392389451258367,46.062826891301135,3.140361194039986
04166500,478.6312410289674,0.0038961576213882507,0.0,0.0,0.0,0.1686554871513296,0.01973275969056385,0.0,0.0009966040247759522,0.0,0.00359341564405065,0.0,0.0,0.0,0.14730183563179053,0.031517132187301386,0.002709634716419145,0.5138621978691478,0.10773477546323283,0.0,151.1901455026455,16.18882275132275,12.307539682539682,410.66732804232805,62.49933862433863,19.91468253968254,302.20713945865936,1.588302095924526,17.385050724030243,1.1651394452550172
04137500,4621.968428640859,0.25532939047588266,0.0,0.0,0.0,0.2730802325991217,0.08288529462678737,0.0,0.06708478636386384,0.0,0.08319879677486125,0.0,0.0,0.0,0.12288466372805461,0.01789279433811226,0.0009373908949240107,0.07433914818156097,0.022367502016831367,0.0,153.3780802861685,6.332372813990461,6.923092209856915,246.26745495495496,88.22330418653948,4.989434287228405,358.3650638296182,1.5963182189466623,43.85482469993346,1.3597176207672088
04067500,10094.668610492448,0.029493200460613385,0.0,0.0,0.0,0.3635726173973917,0.1312708913810449,0.0,0.006371949229820616,0.0,0.022975481859157723,0.0,0.0,0.0,0.34751150731057917,0.03118983112863474,0.00147704047698948,0.038291697083578366,0.027845783672189914,0.0,149.15569811544387,12.923521393860376,19.740784639089725,504.90091264667535,58.27724605902572,28.33258267156572,409.2313750312634,1.9296644654342923,95.61964341927406,1.519326122592877
02HC049,284.28629763458304,0.016845537721214422,0.0,0.0,0.0,0.16399468135625417,0.05539304144109919,0.0,0.012448159052774875,0.0,0.006049957260898471,0.0,0.0,0.0,0.0040554658562066675,0.5714027922879665,0.02561180232374078,0.13831639598569032,0.005882166714154557,0.0,150.66157205240174,17.36735807860262,0.8624454148471615,56.8646288209607,52.455786026200876,31.41430131004367,229.0909665330312,1.7812437203105462,74.65338667607001,1.3247650232839185
02HL001,2672.815447370105,0.051154967708045715,0.0,0.0,0.0,0.2868518880186411,0.3807127127261952,0.0,0.03112722154503027,0.0,0.005274801500447845,0.0,0.0,0.0,0.033036790604017804,0.1189711022365293,0.017374687687303436,0.022616153385099234,0.05287967458869007,0.0,152.05669038329125,8.100872159742943,2.095765434932293,67.41966949736057,71.65348863897177,19.361888914390637,228.3039813301361,1.8691505253253347,67.07115716986114,1.4151823427550931
04067958,1217.1987443682815,0.0174797926173921,0.0,0.0,0.0,0.4206085727214383,0.11276503242941095,0.0,0.003211147554559194,0.0,0.018929725924896265,0.0,0.0,0.0,0.36670964956124913,0.020705727865041598,0.00020628831860972026,0.02670657372108636,0.012677489286316356,0.0,154.774209486166,20.04076086956522,11.489995059288537,223.9407114624506,41.94392292490119,35.50284090909091,460.61080016429867,1.8635512558498597,40.75874591431525,1.3668565083361714
04176500,2821.768922617567,0.0017318762183733249,0.0,0.0,0.0,0.10291044509537758,0.005537857602139234,0.0,0.0004729967646128252,0.0,0.0012997045285214179,0.0,0.0,0.0,0.0979862393982384,0.665393859908756,0.0016451229345063737,0.10633050194429419,0.016691395605180702,0.0,171.36638321995466,27.758333333333333,9.85328798185941,227.527947845805,40.70958049886622,30.98968253968254,251.94057371478283,1.0433009634054249,38.25887067563092,0.929656954043355
04214500,381.92113173463684,0.03249455635469002,0.0,0.0,0.0,0.29598819836549245,0.11502351843298425,0.0,0.003956658214484338,0.0,0.0016613722699293976,0.0,0.0,0.0,0.05927681996851641,0.39226295399059263,0.0001626023923760687,0.09536276829394742,0.003810551716987001,0.0,162.41500829187396,20.22719734660033,27.00995024875622,28.007048092868988,32.468076285240464,46.75124378109453,371.3299697275479,2.2588568562594444,90.17925048191162,1.7178758379922403
02EC003,5793.273015820623,0.020236888294128997,0.0,0.0,0.0,0.1971123627030035,0.18024352496940324,0.0,0.02479323307686643,0.0,0.013331918586388167,0.0,0.0,0.0,0.015532958270039978,0.28696660751864467,0.02542272296945234,0.06127133344663737,0.17508845016543528,0.0,148.5070944515036,12.209092353314976,0.9740576027107158,152.66033989834816,64.50381275153569,23.297341664901502,262.43857939942797,1.4668208930004119,40.06977820334388,1.3747239217733542
04024000,8963.594952584577,0.04482867820894132,0.0,0.0,0.0,0.12670597361610883,0.12338092779582074,0.0,0.02458582013948003,0.0,0.023583165605073796,0.0,0.0,0.0,0.559352108054551,0.017876589352021705,0.012306866506780118,0.029936557451020435,0.03744331327020204,0.0,129.75066927848513,17.219931439764935,14.694270323212537,1262.4514854717597,52.364593535749265,29.103411687887693,434.436055706192,1.2593726003431933,44.30760176847279,1.2202375468034694
04086000,1109.285463172977,0.004222880466926449,0.0,0.0,0.0,0.05671235166168927,0.034903466007232035,0.0,0.0012924204771976625,0.0,0.003403455054516129,0.0,0.0,0.0,0.16659486552904457,0.6347236792038755,0.0021418644443200433,0.08883869570191089,0.007166321453287478,0.0,164.01925238898258,28.967818999437885,13.256745362563239,539.7164137155705,29.888701517706576,39.912450815064645,273.5115755518968,1.5496447189701301,36.23625041877736,1.305694893749609
02HL008,314.6439880104068,0.08382008844545387,0.0,0.0,0.0,0.26901491444361175,0.37093027912378357,0.0,0.05965205352494608,0.0,0.004276389182880713,0.0,0.0,0.0,0.05480643260467857,0.057721242355418,0.030383816655892265,0.019702855312162107,0.04969192835117307,0.0,153.3826129666012,12.346758349705304,3.612475442043222,118.53732809430255,61.14489194499018,25.491650294695482,183.41088202050122,1.8039061607409004,21.317769679715322,1.3703439161243416
04085427,1354.7187443309024,0.00044776139233862987,0.0,0.0,0.0,0.03276364443227974,0.008169984574155,0.0,0.0006297890206780728,0.0,0.0008955227846772597,0.0,0.0,0.0,0.18344266063273867,0.6994272108716998,0.00294765177716098,0.0662381266832573,0.0050376478310145845,0.0,165.31019990913222,34.60233984552476,9.886301681054066,633.6025670149932,27.070990458882328,37.55088596092685,265.78235806506046,1.1813281750521138,19.588804296125204,0.8957395471978359
02BB004,213.5080286693211,0.08827546091398801,0.0,0.0,0.0,0.16595011085539904,0.5519545113510871,0.0,0.04090690675501378,0.0,0.008560734427556208,0.0,0.0,0.0,0.016497643795891186,0.0,0.0007081257428997749,0.009951695708252195,0.11719481044991274,0.0,154.75,1.75,1.75,20.0,89.0,7.75,340.4416544753292,2.4284427519185634,24.19736354281127,2.150327438159127
02HC024,344.2057691983178,0.0018695743123104279,0.0,0.0,0.0,0.08055642715197155,0.010446083045706517,0.0,0.005017780566886309,0.0,0.029996862252902417,0.0,0.0,0.0,0.01616985670954921,0.04148101663005962,0.07036659345256772,0.7418575462817697,0.00223825959627654,0.0,155.20053475935828,33.742869875222816,0.1804812834224599,24.280748663101605,27.81951871657754,40.29322638146168,187.36495507523546,1.5055888463098703,41.117582702214484,1.438202943613199
02BB003,4213.962373607162,0.16342377880459913,1.2814502599742215e-05,0.0,0.0,0.09378037437569345,0.4592993243553504,0.0,0.1724293840816113,0.0,0.03265583770005307,0.0,0.00011533052339767993,0.0,0.017783539557835588,0.0,0.0015351774114491174,0.0026060426787009082,0.056358396008709594,0.0,154.87140191897655,7.15238539445629,3.3889259061833688,19.939299040511727,78.74153784648188,12.848880597014926,329.59796271868464,2.7223513785237867,35.95277005982081,2.4142281052263384
04044724,232.72891996106569,0.03911241047535075,0.0,0.0,0.0,0.27833851532167,0.21208254056646095,0.0,0.006326666357294229,0.0,0.028845112688910546,0.0,0.0,0.0,0.2544162915525856,0.11160997416740143,0.0007154237628969636,0.04018361254195864,0.02836945256547094,0.0,130.86083123425692,11.098866498740554,11.91183879093199,869.2984886649874,64.27267002518892,23.062972292191436,276.90611587982835,1.4267376646254462,24.34129873764114,1.2330970810444313
04200500,983.298029720833,0.004687148189301843,0.0,0.0,0.0,0.22515793154072722,0.024573433818858792,0.0,0.0016447579176284732,0.0,0.0018625945255280707,0.0,0.0,0.0,0.05078887971575068,0.565084635929128,0.0006480181445080463,0.1202686895572059,0.005283910661362925,0.0,179.54199475065616,33.61630577427822,7.131889763779528,32.376640419947506,27.31266404199475,38.69520997375328,277.2734638802041,1.1140397309038774,35.744564383499686,0.8335024372686943
02GG002,712.3396997950017,9.475726977773735e-05,0.0,0.0,0.0,0.057175273153623016,0.03666979997372065,0.0,0.0006670911792352709,0.0,0.00034112617119985445,0.0,0.0,0.0,0.0010524374096647362,0.8402152379797244,0.004362624700567028,0.05740395403135329,0.002017698131133954,0.0,148.73983200707337,29.50994694960212,0.0,32.74027409372237,34.549292661361626,37.10101679929266,237.50035363805145,0.9544918481727888,16.805205115684718,0.7328798974411794
02BF002,1181.260560686442,0.08935244903043736,0.0,0.0,0.0,0.32181434042997364,0.46922626226762837,0.0,0.02675963943591576,0.0,0.0015740964374068094,0.0,0.0,0.0,0.007457529491451041,0.0,4.6476225886648294e-05,0.016319250528952785,0.06744995615234754,0.0,154.75,1.75,1.75,20.0,89.0,7.75,477.5608291061572,4.717388348433433,54.384640729153226,3.4242869415213306
04087120,333.8490187381831,0.000862645301818025,0.0,0.0,0.0,0.043444974012810285,0.004318618042226488,0.0,0.0017037244710905992,0.0,0.009184476697793785,0.0,0.0,0.0,0.08280586167482586,0.15857307684013025,0.0021161767560223424,0.6943108542345101,0.00267959196877224,0.0,177.0037807183365,34.27504725897921,7.887996219281663,255.52551984877127,16.987712665406427,48.38705103969754,246.1870475187574,1.2675917608622354,19.926233600564302,0.8734224044639597
0423205010,363.312034078361,0.0033689717699983157,0.0,0.0,0.0,0.15330803301592336,0.05916261234034542,0.0,0.0033466771038733268,0.0,0.003970927755373015,0.0,0.0,0.0,0.07170955499846414,0.24747079398737626,0.007154110640996423,0.44303960523577846,0.007468713151871266,0.0,160.98539518900344,20.679123711340207,17.6069587628866,45.12027491408935,41.029209621993125,36.88487972508591,171.5516024698618,1.919218223058023,35.06971214988888,1.6415155417615273
02EC002,1451.4152313300613,0.02897313265137183,0.0,0.0,0.0,0.36960788143617446,0.3170922570271861,0.0,0.04107519000732312,0.0,0.03075833648022789,0.0,0.0,0.0,0.020345370902603768,0.05032364957918424,0.032360617374206375,0.0157580357425214,0.09370552879920084,0.0,153.2489486963835,5.352081581160639,1.9546888141295207,66.82926829268293,79.19449116904963,14.385618166526493,293.0414821289005,2.001180243831899,44.22817473697633,1.808769522184386
02ED015,255.36866342343808,0.017122117095688637,0.0,0.0,0.0,0.13837588315097696,0.12395299258241274,0.0,0.0031079866800570854,0.0,1.409517768733372e-05,0.0,0.0,0.0,0.02316542452913297,0.6481737935408848,0.0011980901034233662,0.03994220977148193,0.004947407368254136,0.0,148.38317191283292,12.775423728813559,0.005447941888619854,184.1682808716707,51.516949152542374,35.7772397094431,479.23440175578224,2.038521347916716,60.20330596877844,2.2425057307910814
02CB003,1480.6894359376033,0.08423752003535095,0.0,0.0,0.0,0.18738318410276578,0.6170347133539223,0.0,0.019737821819249376,0.0,0.003013584226275318,0.0,0.0,0.0,0.005000556157637564,0.0,2.9783305181018673e-05,0.009847333208932317,0.07371550379068537,0.0,154.75,1.75,1.75,20.0,89.0,7.75,484.53350687518025,4.268371871911419,39.60785875324755,2.9663069866281404
02ED024,248.98500565194652,0.021919868133774816,0.0,0.0,0.0,0.1285551105391767,0.3010945475050968,0.0,0.006098089963997051,0.0,0.0012651638929454462,0.0,0.0,0.0,0.008263327597923685,0.4233093795636269,0.00807536039097179,0.07004670262141958,0.03137244979106722,0.0,148.61557177615572,19.45985401459854,1.313868613138686,165.9324817518248,53.30961070559611,28.209245742092456,234.65875356335397,1.5973073518895888,34.16864570705086,1.2670647052577557
02LA004,4058.4210208257064,0.037751799151451604,0.0,0.0,0.0,0.3871597401664276,0.23645879626056804,0.0,0.02076242507786048,0.0,0.016102549636887637,0.0,0.0,0.0,0.02743123839632692,0.09633343889183092,0.029566358595522015,0.03487045133797613,0.11356320248514863,0.0,149.66706658668267,11.584245650869827,1.884748050389922,288.89292141571684,63.005886322735456,24.658368326334735,197.09435589014595,2.2124789732289254,63.88914168746405,1.9456998887304706
02EC011,300.4231335430439,0.007800985009167056,0.0,0.0,0.0,0.09964230506524786,0.05143737043294867,0.0,0.018834405818983595,0.0,0.003322308899833435,0.0,0.0,0.0,0.03986770679800122,0.7107404345064768,0.01372062647541671,0.04890594480593402,0.005727912187990557,0.0,148.21443089430895,14.060467479674797,0.027439024390243903,233.4496951219512,55.769817073170735,31.514735772357724,274.67101972200584,1.3832682088267048,17.876411045452752,1.0412652261756383
04085200,247.47553677074134,0.0035387866289874996,0.0,0.0,0.0,0.04727717100740854,0.011791106116318062,0.0,0.0008328696177164824,0.0,0.0007964997654144526,0.0,0.0,0.0,0.14894545613250265,0.7234981978738184,0.0019021432753961586,0.060854036871756265,0.0005637327106814619,0.0,175.71725440806046,30.833123425692694,12.879093198992443,277.64168765743074,38.202770780856426,30.477329974811084,233.45631428925518,1.2982958322069815,17.92290761216993,1.044017142246837
02CF011,700.4968288471226,0.3251991782332014,0.0,0.0,0.0,0.26533200226641124,0.25696658071263473,0.0,0.024692833181082917,0.0,0.004354233396674645,0.0,0.0,0.0,0.01737838917775782,0.0021148032372164255,0.005175229307112857,0.010410844854899572,0.0883759056330084,0.0,154.2428810720268,2.358458961474037,2.419597989949749,21.26005025125628,87.4179229480737,8.699329983249582,399.4887163778272,3.1809070681805682,43.477311836539066,2.3727225440799296
02EC018,348.3653080394953,0.04184287415620616,0.0,0.0,0.0,0.15898587153925045,0.10377921470661937,0.0,0.018915448822111595,0.0,0.0027900416181208037,0.0,0.0,0.0,0.00863879552869997,0.5671327930641632,0.02950210673975887,0.06309885789129688,0.005313995933772679,0.0,146.85638297872342,12.618794326241135,0.34574468085106386,187.9468085106383,62.61702127659574,24.61258865248227,287.58208981675114,1.8169879523817856,34.276230805431545,1.2588854225376522
02HK003,1892.3953255015101,0.034558361226759045,0.0,0.0,0.0,0.3747164287283737,0.38696004938539347,0.0,0.014492691589549548,0.0,0.0033667103259416944,0.0,0.0,0.0,0.027944313973916675,0.026237417044999493,0.008857411090597275,0.026828101354198473,0.09603851528027067,0.0,153.22139864647116,4.227280051563003,1.265066065098292,82.52980986142443,83.54656783757653,11.044311956171446,311.5385504476378,2.5907031159245997,62.83284525070504,2.0257756257078965
02LB008,427.40330579806266,0.02021276147720142,0.0,0.0,0.0,0.26955261972044525,0.06910326006847786,0.0,0.03583295781409903,0.0,0.004952642462170824,0.0,0.0,0.0,0.022817531343572724,0.4630173216143256,0.043729390311182614,0.06901482002451052,0.0017666951640141672,0.0,147.87447405329593,31.270336605890602,1.6493688639551192,74.13218793828892,49.96493688639551,21.549088359046284,75.89366694939214,0.9499543789897408,9.755039122325833,0.8130008115106699
02GC010,393.2004582886478,0.0004120049074362308,0.0,0.0,0.0,0.07464613356283532,0.050138708318836864,0.0,0.0018631777480727326,0.0,0.0002655142736811265,0.0,0.0,0.0,0.0009041218802072843,0.7898225632198641,0.008388877698632143,0.07142333962022303,0.0021355587702111298,0.0,151.9525518341308,23.52153110047847,0.0,27.868819776714513,43.45614035087719,34.22647527910686,261.14864453731724,1.0820579504232213,17.425070285497664,0.838150136954386
04258000,754.3751378629139,0.16866856118901558,0.0,0.0,0.0,0.4732070636573826,0.09743666831303999,0.0,0.01980539390078334,0.0,0.0049355409052190035,0.0,0.0,0.0,0.10431564555729737,0.041148595929878816,0.00578736014774411,0.012259516157126053,0.07243565424251318,0.0,157.2444490131579,6.6293174342105265,23.39782072368421,168.67783717105263,64.29050164473684,28.10670230263158,515.7741320671015,3.8064442951014112,110.01873840524347,3.1164791991406675
04198000,3121.7472685689813,0.0003695985848006762,0.0,0.0,0.0,0.09081256335357957,0.004282961447581004,0.0,8.908421427723008e-05,0.0,0.0036357314765376974,0.0,0.0,0.0,0.007558608187444719,0.8129986842059742,0.0034803386238016877,0.07099233472139417,0.005780095184609015,0.0,179.7689071265323,34.62767504674839,6.725535009349678,56.04202160814461,23.186889673800124,41.775659671722416,270.16975466633374,0.9091707191799968,32.42908053171308,0.8174120544347787
04209000,621.9368362008875,0.003380368107037272,0.0,0.0,0.0,0.4355204913110358,0.054504094499811154,0.0,0.0010664945611671532,0.0,0.010418942795662826,0.0,0.0,0.0,0.014412870867333576,0.10833964017023395,0.0017205726366726528,0.36377015233362614,0.00686637271741946,0.0,178.02702702702703,30.89137214137214,9.266891891891891,29.052754677754677,28.541839916839916,40.41917879417879,328.2297526823812,2.19958205019198,45.102770684602,1.7276049278355174
02HC030,191.58997254122366,0.0007939117771409781,0.0,0.0,0.0,0.03829567341569972,0.003062902240804247,0.0,0.0017898247756846903,0.0,0.05076807441161272,0.0,0.0,0.0,0.010306759994362757,0.24737633297317613,0.048546060976182644,0.5953116925823272,0.0037487668530088785,0.0,153.94089456869008,37.12699680511182,0.0,19.900958466453673,23.60303514376997,41.29552715654952,213.77698425580263,1.1630771211110391,50.07739761332787,0.9049890020636566
02AE001,624.1602192471577,0.1865977449029616,0.0,0.0,0.0,0.055937653199527065,0.5827335121261932,0.0,0.07632580673068605,0.0,0.002954407820745739,0.0,0.0,0.0,0.005528159875421749,0.0,0.0003503763301323644,0.004032932491276639,0.08553940652305562,0.0,154.75,1.75,1.75,20.0,89.0,7.75,443.61868568333637,4.505975676100351,59.40172707016942,4.224590197037573
02BA006,1219.0662554562155,0.11876993815434614,0.0,0.0,0.0,0.08878177277093188,0.3603696121302236,0.0,0.26061405639419977,0.0,0.05962417155838202,0.0,9.597630418877506e-06,0.0,0.01579105515610546,0.0,0.002104834178786136,0.005422661186665791,0.08851230083994031,0.0,154.75,1.75,1.75,20.0,89.0,7.75,378.9418705062549,3.674078133439295,44.13028332317222,3.029060833477072
04096015,198.86428355740745,0.001954821894005213,0.0,0.0,0.0,0.15096926585577758,0.008733347813495511,0.0,0.0013846655082536924,0.0,0.015140819577179264,0.0,0.0,0.0,0.14609578627280626,0.6108003909643788,9.502606429192008e-05,0.05845007964089198,0.0063757964089197795,0.0,169.73615635179152,21.530944625407166,8.078175895765472,75.13517915309447,46.29478827361564,31.500814332247558,217.45086723837773,1.423649144178241,17.896287805342777,1.075379341421271
04224775,247.80629553185204,0.0664063776853651,0.0,0.0,0.0,0.48261572266511704,0.14689741587520658,0.0,0.008749341711006591,0.0,0.0015798935841792726,0.0,0.0,0.0,0.019390923783754337,0.22621533767955398,7.263878547950679e-05,0.044861713912143386,0.0032106343181941997,0.0,168.24365482233503,17.07804568527919,33.357868020304565,26.347081218274113,37.75824873096447,44.26015228426396,501.3746096749424,5.22163340770469,84.76699469201976,3.6590212115311327
02GC026,680.8476368100391,0.0005974884335756775,0.0,0.0,0.0,0.08807534699272968,0.07783079973562458,0.0,0.001426305353602115,0.0,0.0001969596827495043,0.0,0.0,0.0,0.0006715135492399207,0.7603608724388632,0.007255783212161269,0.062125578321216124,0.0014593522802379378,0.0,149.35424354243543,19.485470479704798,0.0,32.85239852398524,51.70156826568266,29.692573800738007,248.32712797963435,1.2056820866989748,21.301504923938683,1.0833078718815747
04218518,231.72675793935164,0.004975607482443602,0.0,0.0,0.0,0.22473743086197254,0.04165371947051147,0.0,0.002897582499533901,0.0,0.006715710645702567,0.0,0.0,0.0,0.1754901808464359,0.26313234106022,0.02114536076067367,0.2511574793362749,0.008094587036231433,0.0,165.6783746556474,26.891873278236915,18.316804407713498,32.66597796143251,29.46625344352617,42.361570247933884,258.51289647487295,1.217373042145484,45.1879588472693,0.923386799338438
04250200,643.890310374439,0.045195892197439545,0.0,0.0,0.0,0.6795136835896167,0.020663415425086557,0.0,0.004797188780281206,0.0,0.003938950461198263,0.0,0.0,0.0,0.17414969409534833,0.022665039648094333,5.451350886683188e-05,0.023003302959524418,0.026018319334543814,0.0,171.1648987463838,8.6374156219865,32.08606557377049,105.96673095467695,63.05110896817744,28.064850530376084,406.0799202539486,2.1472253039130695,113.33286505471897,1.5400495672640415
02EC019,385.23944787638754,0.018121926432968498,0.0,0.0,0.0,0.444243011832868,0.42196264411452067,0.0,0.004927052062283171,0.0,0.0036912006915160787,0.0,0.0,0.0,0.008527140837996005,0.0015559111775631067,0.0009414897966335315,0.01386770082584775,0.08216192222780315,0.0,154.75,1.75,1.75,20.0,89.0,7.75,334.9884005365738,3.3151133896735816,30.31196914484325,2.316560485889579
02FC016,348.23826783194363,0.028656049868969902,0.0,0.0,0.0,0.13373340156202349,0.12923651061938213,0.0,0.005166255743873632,0.0,0.00013955868442680147,0.0,0.0,0.0,0.010557356034879334,0.6498731049739749,0.001685041893449529,0.03602164710260665,0.004931073516413652,0.0,148.43048128342247,12.668003565062389,0.1889483065953654,222.03119429590018,50.419786096256686,35.78520499108735,475.4760268513435,1.219443667851249,38.234581834540734,1.031271216353524
