basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
417062,943.3666805138449,0.015239283656359591,0.0,0.0,0.0,0.39646655447562135,0.37555857021289585,0.0,0.003318031085314803,0.0,0.001174380755038103,0.0,0.0,0.0,0.006284988151251846,0.007072996683876925,0.00393622664117564,0.024026628201165412,0.16692234013730048,0.0,140.5,4.25,5.0,95.375,84.5,11.0,403.61468326431935,4.081332052579337,50.33321080774019,3.098746600156834
418218,2681.189950792325,0.00011245025754465702,0.0,0.0,0.0,0.05672628768132604,0.02403582295965721,0.0,0.0010174230764712102,0.0,0.00041388408224645406,0.0,0.0,0.0,0.0016786977253159096,0.8624636005229777,0.002031825101247191,0.04876011003341619,0.0027598985597975224,0.0,137.99415942709555,31.564011505048132,0.0,140.03715660953276,25.836229161775066,42.162772951397045,210.60539644881283,0.7989163287083572,22.03316063671945,0.698587224988585
418688,2788.1653938828495,0.05167671565217588,0.0,0.0,0.0,0.3684190819146989,0.3310261391979512,0.0,0.016508763259802887,0.0,0.009105255631794928,0.0,0.0,0.0,0.028917772840527944,0.05238233422885993,0.02313467017818967,0.02932126013277637,0.0895080069632223,0.0,130.56680470793373,11.380394507410637,1.8876689189189189,382.08726569311244,63.092769180470796,25.303754359197907,244.4282932069317,2.753479201021136,68.16861561867515,2.213385042753982
804019,101.73690680031058,0.00011500353857041755,0.0,0.0,0.0,0.07619426751592356,0.02013446567586695,0.0,0.0019550601556970982,0.0,0.0001592356687898089,0.0,0.0,0.0,0.00018577494692144375,0.8608191790516632,0.0015038924274593064,0.03841118188251946,0.0005219391365888181,0.0,143.58885542168676,27.97289156626506,0.12650602409638553,107.06099397590361,24.344126506024097,46.394578313253014,353.23425738938863,0.773547557273286,4.970836328070592,0.601752095148157
222440,126.49354168966394,0.5747828128668702,0.0,0.0,0.0,0.04431969376792105,0.14132638903711925,0.0,0.14488391783531487,0.0,0.0398158623094054,0.0,0.0,0.0,0.0012949404825432062,0.033483461048617186,0.006794880004553637,0.008381537848548884,0.004916504799106349,0.0,145.86618942731278,16.066629955947135,23.19218061674009,331.4603524229075,45.36839207048458,37.441629955947135,978.4275134553283,12.618728219920005,325.01264244476727,7.890774352959723
802741,89.26121776319067,0.0,0.0,0.0,0.0,0.05947591825211982,0.016958551364649185,0.0,0.000554530514301846,0.0,0.0001512355948095944,0.0,0.0,0.0,0.00022181220572073843,0.8859280320216166,0.0013510379802990431,0.03485476341711785,0.0005041186493653146,0.0,139.3544520547945,34.62328767123287,0.0,177.5513698630137,16.20719178082192,47.55736301369863,331.71147793243335,0.9789880491835367,8.78920426800828,0.8491747827350711
418227,1107.1374951174394,0.45287348660112603,0.0003170272919853875,0.0,0.0,0.027632586503741736,0.3180783593918929,0.0,0.08497306893799109,0.0,0.016655313296124626,0.0,0.00042026438450370595,0.00010079842104150782,0.07546468884990627,0.0,0.0003771811884133841,0.004214837202421113,0.018892387930852284,0.0,137.05842185128984,16.331373292867983,5.0,96.16369499241274,63.24108497723824,17.452959028831565,288.11464471973653,0.8673394701205879,24.536082655419335,0.5657361008846253
804214,290.99225492635327,0.009235632343889667,0.0,0.0,0.0,0.10072282896140891,0.06819707218701382,0.0,0.004528119809596273,0.0,0.00485906845688234,0.0,0.0,0.0,0.003068234187923158,0.698431550850105,0.009659370331536313,0.09644524037078621,0.004852882500858301,0.0,124.99578947368421,18.57,0.005,422.92315789473685,45.870526315789476,35.97105263157895,261.98150311113,1.822389654629759,35.11161939929087,1.4102077263425756
645315,3.566477161430865,0.0020191822311963654,0.0,0.0,0.0,0.020696617869762745,0.0035335689045936395,0.0,0.0027763755678950025,0.0,0.004038364462392731,0.0,0.0,0.0,0.01110550227158001,0.011862695608278647,0.06764260474507824,0.8763250883392226,0.0,0.0,150.75,41.625,15.5,208.375,27.5,31.0,32.439597315436245,0.8065280568404686,3.378481426705913,0.5073780785532195
803031,641.0584328703119,0.013955264532288045,0.0,0.0,0.0,0.2282486002616963,0.08020907625695657,0.0,0.00400827769010889,0.0,0.0008114831891008541,0.0,0.0,0.0,0.006267233488142237,0.526027831907856,0.02547607949727353,0.10321981928353616,0.011776333893041462,0.0,134.2152710551791,17.554332042594385,0.6137463697967086,283.11374636979673,47.195062923523714,35.73100193610842,384.7801561319567,1.8603080405120491,69.38261602885389,1.6435662865075111
219266,621.4041146949785,0.49368606589548664,0.0,0.0,0.0,0.07121370338775622,0.2605810354591235,0.0,0.10486098337767595,0.0,0.029880209774106135,0.0,0.0,0.0,0.0005735331816463589,0.0,0.006159688438237283,0.002324547365006076,0.030720233120961914,0.0,137.92167338709677,27.57247983870968,5.561895161290322,254.265625,35.32409274193548,34.90806451612903,839.3786754291541,2.7315805065288705,70.20063030789444,2.3697727267868753
905416,518.3959822421558,0.10041613644136504,0.0,0.0,0.0,0.2838633850277685,0.3936456295257225,0.0,0.03860850362752229,0.0,0.03619709971823552,0.0,0.0,0.0,0.0084807113728336,0.08324812113615492,0.040611930633510006,0.01194591094298219,0.00298257157390545,0.0,129.80521561771562,13.820512820512821,20.031759906759905,525.0770687645688,49.33872377622377,36.40938228438228,177.31955903844604,3.2673696020297407,81.71704937435301,2.519351480933343
416947,140.8905213093685,0.0,0.0,0.0,0.0,0.022657732182667187,0.007371588085367334,0.0,0.00015330859103016985,0.0,6.387857959590411e-05,0.0,0.0,0.0,8.304215347467533e-05,0.9214740621027551,0.0019546845356346655,0.04380792988687104,0.0024337738826039463,0.0,138.73046875,32.112723214285715,0.0,122.89676339285714,20.284040178571427,48.515066964285715,295.0258486452818,0.7412046986439503,9.167592707955192,0.6570795461662874
696,12.95831819101641,0.030555555555555555,0.0,0.0,0.0,0.2167361111111111,0.13923611111111112,0.0,0.02486111111111111,0.0,0.01375,0.0,0.0,0.0,0.006388888888888889,0.5290277777777778,0.007222222222222222,0.03222222222222222,0.0,0.0,135.875,11.125,8.5,111.75,62.0,26.25,76.48351648351648,3.0719697888558493,24.897807678484128,1.6745620630130924
417895,369.97272618690045,0.03601670692578457,0.0,0.0,0.0,0.46720767136883434,0.1558526540610625,0.0,0.02926874359928677,0.0,0.025313376487215603,0.0,0.0,0.0,0.031085877198743818,0.011617978676046676,0.036965411214657726,0.029757691194321395,0.1769138892740466,0.0,116.75619834710744,4.75495867768595,0.3458677685950413,762.7830578512396,82.73264462809918,12.262396694214877,194.51932742543482,2.1594452451295925,19.142026405090693,1.6120737449254376
803455,276.7644048179704,0.037793032580312635,0.0,0.0,0.0,0.214940962613449,0.1610057330163861,0.0,0.01731936770975263,0.0,0.00212996354673075,0.0,0.0,0.0,0.0018275412416224144,0.4958522618261755,0.010457958421810827,0.05686840077133947,0.0018047782724207118,0.0,138.76300904977376,10.160633484162895,0.12867647058823528,155.53619909502262,64.53110859728507,26.540441176470587,213.7567537421643,2.4235208755923785,64.31350868690704,1.7201435271379337
195185,16.385732311579293,0.04063254996705469,0.0,0.0,0.0,0.19547551065231716,0.16203602020645727,0.0,0.0281133318690973,0.0,0.03135295409620031,0.0,0.0,0.0,0.011530858774434438,0.4508016692290797,0.01334285086755985,0.06671425433779925,0.0,0.0,135.505,11.015,8.54,117.71,62.29,26.08,53.44620938628159,3.282256194658658,20.107872312916335,1.6304694003686613
221494,42.983810938882065,0.7409229867247372,0.0011725784161815821,0.0,0.0,0.03794128732358976,0.05425269064868713,0.0,0.08187110012982118,0.0,0.041040244566355376,0.0,0.0,0.0,0.0008584949118472298,0.0,0.04164747267473512,0.0,0.00029314460404539553,0.0,135.59913793103448,14.71551724137931,19.41810344827586,36.331896551724135,55.69827586206897,29.120689655172413,1255.3385727397888,8.312122889228949,196.35094103638724,4.826297444295055
219850,101.82590885482111,0.7730671994059721,4.4198504322613726e-05,0.0,0.0,0.01604405706910878,0.07671092410232838,0.0,0.0706557290101303,0.0,0.022709191520958932,0.0,0.0,0.0,4.4198504322613726e-05,0.0,0.027898095928433782,0.00566624825415908,0.007160157700263423,0.0,130.6092032967033,20.372252747252748,7.3708791208791204,102.4065934065934,36.370879120879124,41.105082417582416,1315.967828125852,7.656058718507702,168.1474236605464,5.38509216036558
220780,557.7767209101196,0.8231548816713647,9.681213766040562e-06,0.0,0.0,0.017694031693066797,0.04624231755349274,0.0,0.0560752036685346,0.0,0.021939243929475584,3.872485506416225e-05,3.549778380881539e-05,0.0,0.0006421871798140239,0.001168199794435561,0.01728903425052077,0.0071850741500297695,0.008525922256626387,0.0,146.72791916167665,18.05813373253493,9.719935129740518,145.44199101796409,38.931012974051896,39.55476546906188,1461.8851083292732,7.678502966385128,287.60214128546914,5.911667098523084
843947,1053.3711838260178,0.0,0.0,0.0,0.0,0.05542753784781585,4.2720035953182256e-06,0.0,0.002480325287441762,0.0,0.01912661449695876,0.0,0.0,0.0,0.0012696394685285768,0.8866133349737827,0.00018796815819400192,0.03216647827130811,0.002723829492374901,0.0,133.97973152578416,35.78688197767145,0.9031765018607124,174.78807814992027,30.496876661350345,32.768806485911746,295.32128413614015,0.6110747158883005,65.55337071210069,0.8569243996241714
223337,247.1073682927522,0.6558512033098304,0.0006628401608297884,0.0,0.0,0.022616689004137287,0.12917006584697863,0.0,0.10331565759571121,0.0,0.0430627585805023,9.833343045277082e-05,0.0007247538022259776,0.0,5.4629683584872676e-05,0.0,0.03224972320960317,0.003966115028261756,0.008227230347881824,0.0,135.625,15.38005617977528,17.35365168539326,225.85224719101123,48.09634831460674,35.530337078651684,1312.237183363569,7.487472467543807,241.5646742879239,4.932597540728279
417633,112.27327922384993,0.0,0.0,0.0,0.0,0.04130363340520524,0.03383323046834297,0.0,4.007726897458299e-05,0.0,0.0,0.0,0.0,0.0,5.61081765644162e-05,0.8692278713359357,0.00015229362210341537,0.05467341033512612,0.0007133753877475774,0.0,134.30014124293785,16.089689265536723,0.4385593220338983,145.77189265536722,56.80579096045198,27.021186440677965,216.29966691130807,0.9527163343330668,6.196892554740285,0.7755581736717154
219053,56.74571421793595,0.3972216055060421,0.028656157822956642,0.0,0.0,0.002902090139236893,0.011544926892701956,0.0,0.02467569539154429,0.0,0.08243204668717688,0.00019030099273684544,0.020362206222842464,0.0,0.0,0.0,0.417012908750674,0.0007136287227631704,0.004139046592026388,0.010149386279298424,132.50240384615384,10.60576923076923,12.298076923076923,278.0300480769231,59.38221153846154,28.591346153846153,1653.5860830745341,24.00315379620651,552.5057150680633,9.960081200558028
416940,1271.230272398331,0.0021345480315785675,0.0,0.0,0.0,0.05860484807894217,0.02358410083845613,0.0,0.0009380683720867667,0.0,8.778904010472383e-05,0.0,0.0,0.0,0.0011738244233357427,0.8465652892047092,0.004535295087990813,0.05624728756645241,0.0061289493563435014,0.0,138.60293035801863,34.61347474252084,0.0,168.95671897989212,18.138548307994114,46.99950956351152,347.37007579670154,0.9335868657533868,20.094301830664023,0.8580749913622613
804021,236.38421389287183,0.020312589236421787,0.0,0.0,0.0,0.18282853281044756,0.14585467075329817,0.0,0.003114470102229245,0.0,0.0011764929848274287,0.0,0.0,0.0,0.006122332425898076,0.5740524281825278,0.009400521616630813,0.053262007652915534,0.0038759542348036323,0.0,133.26866666666666,15.067666666666666,0.3863333333333333,361.68666666666667,47.178,38.20033333333333,384.4606381020016,1.6950165876985104,33.199748573127934,1.198666259750294
7608,444.53062719263914,0.09775608254895093,0.0,0.0,0.0,0.23307343600998556,0.4165956352637003,0.0,0.033015936004923946,0.0,0.04415150036544897,0.0,0.0,0.0,0.01836355795453855,0.03706928143215506,0.003808363011299561,0.04400167640859828,0.07216453100039885,0.0,138.33258928571428,16.614697802197803,12.132211538461538,331.81850961538464,48.658997252747255,35.74107142857143,172.3684348089251,2.2316915430142923,48.62928853755704,1.5078680327805896
418012,28.40467875434297,0.0002217575872774504,0.0,0.0,0.0,0.03931445225875942,0.03934613191408477,0.0,0.0005702337958563011,0.0,0.001615662421592853,0.0,0.0,0.0,0.0,0.8627637331305835,0.007761515554710764,0.04767788126465184,0.0007286320724830514,0.0,140.9375,26.90340909090909,0.0,104.9090909090909,31.448863636363637,42.64772727272727,312.15338777311854,1.3696665824465972,11.314063485459533,0.9424837585301747
843978,210.4443918813609,0.00021815381983060998,0.0,0.0,0.0,0.05051330310548379,0.0001240482504919155,0.0,0.0021430404653948157,0.0,0.001347420651894944,0.0,0.0,0.0,0.03761228505432458,0.8796047566087775,0.00041064248438703056,0.027205064590640773,0.0008212849687740611,0.0,136.80219414893617,37.377327127659576,1.5738031914893618,211.47606382978722,28.11436170212766,33.82613031914894,253.30061844581877,0.4548354724658997,16.1434656715183,0.30853882548299943
802746,17.336989361446385,0.04835529729168828,0.0,0.0,0.0,0.20384974577150566,0.26356750025941683,0.0,0.012192591055307669,0.0,0.0,0.0,0.0,0.0,0.017847877970322716,0.3827435924042752,0.0024385182110615335,0.05691605271350005,0.01208882432292207,0.0,138.625,5.625,1.5,86.0,76.875,17.75,243.62756183745583,1.6682204319420846,17.59924358092513,1.0958409801203524
418220,36.80050778760832,0.0006847974955977304,0.0,0.0,0.0,0.06009098023870084,0.02274505967521033,0.0,0.0009782821365681863,0.0,0.00046468401486988845,0.0,0.0,0.0,0.008315398160829584,0.6507777342985717,0.01949227157112111,0.23207297984738798,0.004377812561142633,0.0,139.40573770491804,18.979508196721312,0.18442622950819673,123.65163934426229,33.85040983606557,47.493852459016395,274.3279441797141,0.9742147027774174,13.010240060056594,0.7089005768979542
417268,3555.638324080649,0.015923868362755698,0.0,0.0,0.0,0.1399724000793776,0.07776120702572888,0.0,0.003828147464168702,0.0,0.00011086541849417425,0.0,0.0,0.0,0.007750707716233127,0.701043046156463,0.0028184621802114845,0.04315727499888628,0.00763402059768104,0.0,132.15396632529075,16.841021524040965,0.7381530984204131,353.83830932129837,39.54235375802812,42.949639819475784,364.36613144007777,1.404030630094981,79.23146464578018,1.0913379236374954
905418,2226.6206859748027,0.19141143821203868,0.0,0.0,0.0,0.2911083733687731,0.3470925095531309,0.0,0.050718697783156255,0.0,0.056841027979133874,0.0,0.0,0.0,0.016046915634152472,0.00599945514616068,0.028139194796564997,0.0035831819625893975,0.009059205564299625,0.0,123.06844524380496,12.451338928856915,24.06418198774314,823.2055688782308,48.53157474020784,37.798594457767116,349.56260303319095,3.884792320673516,84.5279627321555,3.131258775536267
416949,189.04101688987544,0.00020471023979662275,0.0,0.0,0.0,0.10813461364512766,0.022070620272026584,0.0,0.001218740032277568,0.0,0.012787248932412296,0.0,0.0,0.0,0.002489847800317063,0.6750153532679848,0.016495836765006926,0.15949308031782455,0.002089948727225986,0.0,139.61627906976744,31.735880398671096,0.0,118.64659468438538,26.494601328903656,42.876661129568106,231.66160034288353,1.1895126914977339,47.79683351491946,0.9960898091820325
843985,7298.092716664764,0.0003895676760691129,0.0,0.0,0.0,0.07618841263688975,0.0011092628193230993,0.0,0.003477992139340675,0.0,0.043912502532683174,0.0,0.0,0.0,0.03194874231547237,0.7732253675519846,0.00010987806248103186,0.02714962370771498,0.042488650558041206,0.0,142.48855824192802,24.749942067047737,4.261470724548123,174.077021860034,34.77808782635563,39.51744747412328,485.5250424313656,0.821509075142321,46.398521751242804,1.1607920982425373
803803,921.4964429417806,0.010809881646055487,0.0,0.0,0.0,0.19658787472726244,0.13997077776844508,0.0,0.010635056129734206,0.0,0.008417995112698974,0.0,0.0,0.0,0.012330570634391988,0.5609291341351216,0.012252436325421584,0.04341142206395684,0.004654851456911859,0.0,129.34898939695162,17.51300530152419,0.021371769383697812,362.05036447978796,54.62574552683897,27.037359178263753,86.28474372205022,0.8828884611799688,14.264298429273229,0.5500947754829864
417437,1763.638609918423,0.0402322723663449,0.0,0.0,0.0,0.3242050912535033,0.40859901734847387,0.0,0.022704169634965573,0.0,0.00600787101014699,0.0,0.0,0.0,0.032888922002290266,0.06770528210916944,0.016169659460419393,0.017990442928032105,0.06349727188665419,0.0,138.42772285813388,7.235258411377038,4.295352063822407,134.761403052376,75.33662851196671,17.137313562261532,262.40503847728485,1.9594551986691577,55.42046157071029,1.4406021487529208
221664,221.89823146468797,0.790490444206496,0.00011356630649923748,0.0,0.0,0.004128946429150848,0.013623900840390668,0.0,0.03375352866738051,0.0,0.08359291346247445,0.0,0.00011356630649923748,0.0,6.489503228527856e-05,0.029470456536552128,0.026055355462539342,0.015254388526558292,0.003338038223174016,0.0,144.27242014742015,18.54176904176904,10.571867321867321,113.76351351351352,37.99600737100737,39.976351351351354,1442.1439898509357,11.67393363520771,289.67503500271715,7.509275539899313
223133,19.96159167698598,0.7976727403932888,0.0,0.0,0.0,0.0013079559805159661,0.014838535089301823,0.0,0.032157676348547715,0.0,0.05980515966083348,0.0,0.0,0.0,0.0,0.0,0.03621685008118347,0.0,0.058001082446328706,0.0,145.25,19.375,8.375,71.75,36.125,40.75,1503.8458761455151,4.02298133906367,82.11745345861186,2.381344744116827
217908,82.2750967267308,0.7320100612423447,0.0003062117235345582,0.0,0.0,0.01606517935258093,0.06286089238845144,0.0,0.07417979002624672,0.0,0.014512248468941382,0.0,0.0,0.0,0.0019138232720909887,0.0,0.03665791776027996,0.014949693788276465,0.046544181977252845,0.0,132.40580985915494,17.7068661971831,17.949823943661972,138.13820422535213,45.05897887323944,36.017605633802816,1386.261935309609,7.5265368196560605,193.12347172052864,5.299568911382585
843971,578.9400981708178,0.00046488848118290016,0.0,0.0,0.0,0.14829942549734515,7.618573771893682e-05,0.0,0.005451167274338622,0.0,0.029406139948535758,0.0,0.0,0.0,0.02019233011746597,0.719135836060731,0.00012904931083003584,0.024195968375144792,0.05264900919670691,0.0,142.9327485380117,24.99037524366472,2.3340643274853803,140.5644493177388,34.56846978557505,39.0525097465887,536.9275360908038,0.9106299688466382,62.046290909030645,0.9111967009705475
804017,3984.0785726502686,0.03353130360157398,0.0,0.0,0.0,0.31809682885379575,0.1133194736826649,0.0,0.04709721039704217,0.0,0.02283702365545538,0.0,0.0,0.0,0.04611793865444222,0.2380997022878363,0.04047656536079782,0.07145769625136585,0.06896625725502563,0.0,125.84462295832698,11.516085330483895,0.8588574263471226,568.652285910548,57.75858647534727,30.37232865211418,129.98223651415483,1.2305930527237705,32.87317856414451,1.081622464866466
803232,283.46356063478106,0.023901523690385097,0.0,0.0,0.0,0.17676586476335016,0.1602240291593509,0.0,0.005984905971888404,0.0,0.0011366558821941904,0.0,0.0,0.0,0.005086376321997466,0.5222679777367848,0.008134392095479094,0.08638902206318917,0.010109252315380733,0.0,128.0653594771242,7.061002178649238,0.0,377.2565359477124,71.15631808278867,21.476307189542485,265.6144630516259,1.8328578173019858,41.53324814894381,1.5041161163408914
803000,2055.1675488979413,0.021250506892423197,0.0,0.0,0.0,0.37241331592163335,0.1343433520675518,0.0,0.03549341762417879,0.0,0.026848438508584545,0.0,0.0,0.0,0.030396028590922268,0.17474016015610974,0.03900378450481318,0.04365055383744934,0.12186044189633383,0.0,121.00378900445766,8.854977711738485,0.6183878157503715,684.9992199108469,65.0222882615156,25.844725111441306,150.63475465936298,1.468472181364361,30.522988201695007,1.331314711386223
416976,292.8297660465473,0.02908056009736548,0.0,0.0,0.0,0.25485290682664763,0.082828270410484,0.0,0.017868777891152283,0.0,0.00397391293657721,0.0,0.0,0.0,0.0069612628007327,0.5286595035835905,0.015308631351191867,0.05536124804838769,0.005104926053870647,0.0,127.87289029535864,11.539293248945148,0.5453586497890295,431.32568565400845,65.5954641350211,22.651635021097047,259.8890599299903,1.5456083608633098,27.333270932917625,1.1005221000519547
222218,334.47579676668636,0.7186049577704293,0.0,0.0,0.0,0.01274017311567862,0.16782588340387292,0.0,0.06131695990141501,0.0,0.020709844238939457,0.0,0.0,0.0,0.0,0.001463707323110701,0.010181375938696493,0.0027094729308317573,0.004447625377025715,0.0,132.80693493150685,13.888056506849315,11.158390410958905,101.15646404109589,56.16502568493151,28.74957191780822,629.1990144112716,11.919090324556219,267.50800950752335,7.684273578544083
905427,3341.52449143365,0.19841096696207522,0.0,0.0,0.0,0.26313339926697304,0.3777854808092169,0.0,0.045350385582510776,0.0,0.05251716752531227,0.0,0.0,0.0,0.014723294182541376,0.010435183569164603,0.023672277490126115,0.005540526564146321,0.008431318047933326,0.0,127.68787704045423,13.340423172462739,22.040387686302342,724.9885113555713,50.07689407381121,35.533423527324345,294.6005392925813,3.3384384344471307,112.47259503389907,2.9218124346184955
804473,462.7582544641682,0.01591867376151357,0.0,0.0,0.0,0.08646844660194175,0.06057653410505352,0.0,0.007423528130445606,0.0,0.000313122354991287,0.0,0.0,0.0,0.020026216704007966,0.736745783544934,0.004729897933781429,0.039492313915857606,0.02830548294747324,0.0,126.12886424731182,19.204133064516128,0.15406586021505375,453.5038642473118,30.158938172043012,49.27150537634409,492.7480673033197,0.7677631095566767,15.122817331467887,0.5958990496034355
219257,902.3269261723676,0.4185525055857006,0.016419964889881903,0.0,0.0,0.005910868177465688,0.014142794446217683,0.0,0.08888545323970636,0.0,0.32866262368337057,0.0002782875837855091,0.0010912065113309927,0.0,2.3938716884774976e-05,0.00678562879029684,0.07903766358123204,0.011233242898180658,0.028925949569103097,4.98723268432812e-05,134.46601347213718,15.266993263931415,16.26607470912431,207.08129210042867,44.353796693202696,39.55794549908145,1304.2360369767514,4.770984992197416,245.0750749514619,3.4173392917206833
803656,105.74684117423912,0.08969514374712761,0.0,0.0,0.0,0.1586580197109738,0.3421675262557661,0.0,0.022170590137704473,0.0,0.0016000272345061193,0.0,0.0,0.0,0.07675024255732013,0.25177449828933257,0.020110980612435957,0.03438356397555703,0.002689407479276243,0.0,129.04214285714286,10.23,0.0,441.24071428571426,59.185,31.236428571428572,238.94187192118227,1.3110963935248923,21.301773580305145,0.8956963469569532
418024,65.06377600773986,0.02359710638062437,0.0,0.0,0.0,0.11804085923343983,0.21202816161113186,0.0,0.01049836092783933,0.0,0.001327855927631852,0.0,0.0,0.0,0.000331963981907963,0.5665518624562569,0.00914284133504848,0.05590826728633277,0.0025727208597867133,0.0,136.86111111111111,10.163194444444445,0.04861111111111111,192.94560185185185,66.7511574074074,23.885416666666668,223.47027489774564,3.1109653690539836,46.73123911585584,2.190839714651545
418216,241.8493386580561,0.001990882872825379,0.0,0.0,0.0,0.06413247743976185,0.005243278444506466,0.0,0.002671876453623593,0.0,0.00013024467392315565,0.0,0.0,0.0,0.004517629546934599,0.8643110987068564,0.0036505721462461622,0.03883524048748721,0.014516699227835148,0.0,140.84342783505156,29.54832474226804,0.09471649484536082,155.8911082474227,23.01159793814433,46.74033505154639,328.16612562477457,0.7690170127031773,14.480814810550473,0.6162542332877164
802770,87.37649189153737,0.0013595492888115273,0.0,0.0,0.0,0.1501374998712548,0.09597182025110464,0.0,0.003275277832136861,0.0,0.00012359538989195704,0.0,0.0,0.0,0.00458332904182674,0.7006004676025585,0.001163856588149262,0.04119846329731901,0.0015861408369467818,0.0,131.03852739726028,22.72003424657534,4.894691780821918,365.0,33.43407534246575,43.02054794520548,250.93502210371201,1.3316076564442507,14.257734244550498,1.0593851990747092
4887,17.739859140535504,0.01126446113253501,0.0,0.0,0.0,0.2836919017657804,0.4112035721534402,0.0,0.14034909681347676,0.0,0.008422975441445098,0.0,0.0,0.0,0.004972599959407347,0.10422163588390501,0.009995940734727014,0.025877816115283135,0.0,0.0,143.1008064516129,24.842741935483872,17.951612903225808,113.17338709677419,35.90725806451613,38.975806451612904,101.65487316421896,1.8418613175012282,25.010886407104667,1.328251524738385
418440,1444.1012055062745,0.002113967265914895,0.0,0.0,0.0,0.0579920053148328,0.023841961003785446,0.0,0.001015227793683775,0.0,9.099033632770482e-05,0.0,0.0,0.0,0.001093130478895851,0.8448240832723615,0.00551613333449668,0.0555483538851004,0.007964147314600958,0.0,138.85319264069264,33.234794372294374,0.0,164.13262987012988,19.568181818181817,47.01601731601732,343.0638073003071,0.9535976488114822,23.645805808066683,0.8877681254004852
417408,432.05789956303556,0.018243438881980073,0.0,0.0,0.0,0.20076323315898123,0.08288078856316775,0.0,0.004307767938791367,0.0,0.0007144895565790323,0.0,0.0,0.0,0.005365962384103753,0.5588349862413892,0.021526341334366532,0.09311069588783139,0.014252296052809735,0.0,133.83764367816093,14.868354885057471,0.7438936781609196,292.97629310344826,51.95725574712644,33.28771551724138,409.4297671346944,1.9082593892896957,60.332287101728674,1.661002528308333
417054,342.56157743149316,0.07276591943332178,0.0,0.0,0.0,0.37193776208342527,0.07237443642210802,0.0,0.146002143960652,0.0,0.01123477420100682,0.0,0.0,0.0,0.029003899065695577,0.1731116856365146,0.028604533846202353,0.06667297243329025,0.028291872917783314,0.0,156.69574652777777,14.72634548611111,4.0859375,309.55186631944446,55.646701388888886,28.82052951388889,291.87277912201864,1.4334558999700928,17.193262355662643,1.7215608643228544
843976,664.0510785469748,1.6263027362543536e-05,0.0,0.0,0.0,0.019168688251317983,3.659181156572296e-05,0.0,0.002103351538888964,0.0,0.007509452884654479,0.0,0.0,0.0,0.004606502500440457,0.9263962486616883,5.2854838928266495e-05,0.039047528697467034,0.0010625177876861778,0.0,126.25250626566417,55.75720551378446,0.125,200.3233082706767,5.37218045112782,37.74561403508772,235.0594329563677,0.3897030398029191,2.0426533225707018,0.24735050148465274
224123,828.7714493048901,0.489195648939763,0.0,0.0,0.0,0.04794658147270162,0.24655356458340347,0.0,0.09128126496532117,0.0,0.010647435765176532,0.0,0.0,0.0,0.0,0.0013899763161066764,0.007505872106976052,0.02424314160709496,0.08123651424345653,0.0,139.57056313993175,8.514163822525598,17.888993174061433,363.29786689419797,67.0537542662116,23.746587030716725,488.99185918441344,13.787763247929309,284.3149643056042,10.118243226955867
417266,27.0596093938612,0.0028943078612062943,0.0,0.0,0.0,0.09285072690375595,0.06590372267873183,0.0,0.005422668751455471,0.0,0.0,0.0,0.0,0.0,0.0010313050999700589,0.6830566552446855,0.008583119864266941,0.13776240061212947,0.0024950929837985296,0.0,141.2038043478261,16.630434782608695,0.16032608695652173,117.04347826086956,49.70923913043478,34.369565217391305,252.28607078039929,1.940122142243123,81.75677744977108,2.563102022087913
223134,57.223675677367524,0.6454525434926228,0.00410545191430459,0.0,0.0,0.020086827948532417,0.08696951583980873,0.0,0.1525938276653978,0.0,0.05148331078742882,0.0,0.001557240381287948,0.0,0.002705508541227546,0.0,0.03460534180639884,4.718910246327115e-05,0.00039324252052725956,0.0,153.94811320754718,8.804245283018869,28.080188679245282,271.22877358490564,58.64622641509434,32.238207547169814,1506.9092039800994,8.178142154547238,173.8473567461555,5.533698602520036
224775,20.28958597856832,0.006520871223883245,0.0,0.0,0.0,0.08703366898815597,0.045956616244510494,0.0,0.18072128820476424,0.0,0.008428336956039569,0.0,0.0,0.0,0.0,0.12394091292197135,0.002217983409484097,0.5443818480237768,0.0007984740274142749,0.0,123.74621212121212,13.742424242424242,8.393939393939394,260.07575757575756,31.102272727272727,53.678030303030305,83.70575159766602,2.203334937137625,24.77439965535779,1.9780527677981468
